epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2905345959098716,0.8333333333333334,0.8333333333333333,0.8311647381927874,0.8311647381927874,0.8502994011976048,0.8120300751879699,0.9560222222222221,0.9560222222222221,0.6666666666666667,0.7199999999519999,0.9466666666035555,0.2107140173514684,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
12,0.25267132646159124,0.8866666666666667,0.8863949508867061,0.8864193131709055,0.8864546493845857,0.8811188811188811,0.89171974522293,0.9520867594115294,0.9520867594115294,0.7732022946591364,0.9271523178193939,0.8456375838358632,0.19332047551870346,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
13,0.23505969090681328,0.9,0.8992372541148133,0.8995535714285714,0.8999553571428572,0.90625,0.8928571428571429,0.9604353450198493,0.9604353450198493,0.7991161108879068,0.8865248226321613,0.9119496854772359,0.1538324827949206,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
14,0.2770083068232787,0.8633333333333333,0.8645480477803531,0.8632588853931585,0.8634290521135581,0.8600682593856656,0.8664495114006515,0.9410322695667676,0.9410322695667676,0.7267638173094011,0.8417721518454574,0.8873239435994842,0.16281378269195557,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
15,0.22029230782860204,0.91,0.9094911937377691,0.9098306820585321,0.9099348777148201,0.9059233449477352,0.9137380191693291,0.9689334637964775,0.9689334637964775,0.8197115384615384,0.9285714285111317,0.8904109588431225,0.17390185842911401,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
16,0.2227987149044087,0.91,0.9101010101010101,0.9092650468797259,0.9100816614578082,0.9010989010989011,0.9174311926605505,0.9736700336700337,0.9736700336700337,0.8185483870967742,0.9090909090358126,0.9111111110436213,0.15419311573108038,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
17,0.21524207999831751,0.9066666666666666,0.9067069647539892,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.971376505622472,0.971376505622472,0.8133416292609217,0.9006622515959826,0.9127516777910905,0.1894239808122317,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
18,0.23342500842715563,0.9,0.9016524876397488,0.8999955553580159,0.9000266678519045,0.8993288590604027,0.9006622516556292,0.9627633512983831,0.9627633512983831,0.8003106279121367,0.8662420381613858,0.9370629369974082,0.16533240924278894,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
19,0.19108734985715464,0.9133333333333333,0.9130861116063469,0.9130861116063469,0.9133333333333333,0.9177215189873418,0.9084507042253521,0.9772686753431984,0.9772686753431984,0.8261722232126939,0.9084507041613766,0.9177215189292581,0.1741202250123024,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
20,0.17243556913576627,0.9266666666666666,0.9259028642590287,0.9264574790515243,0.9265620728590954,0.930379746835443,0.9225352112676056,0.9849226116349403,0.9849226116349403,0.8530197755211117,0.8972602739111465,0.9545454544834711,0.17908652126789093,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
21,0.20052134206420497,0.93,0.9296220360135496,0.9297744981105995,0.9299867351829765,0.9257950530035336,0.9337539432176656,0.9745498306293459,0.9745498306293459,0.8595505617977528,0.9367088607002082,0.9225352112026383,0.1548635015885035,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
22,0.16174671210740743,0.95,0.9497863247863247,0.9499059344769623,0.9499927641905356,0.952076677316294,0.9477351916376306,0.9878472222222221,0.9878472222222221,0.8998129842372429,0.944444444378858,0.9551282050669789,0.15987249463796616,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
23,0.19328907406643817,0.9033333333333333,0.9047383564107174,0.9026573426573427,0.9035226107226108,0.9107692307692308,0.8945454545454545,0.979410178025535,0.979410178025535,0.8054213633923779,0.9179104476926931,0.8915662650065321,0.20958206554253897,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
24,0.17913602998382167,0.9233333333333333,0.9233333333333333,0.9231890995313422,0.9231890995313423,0.9265175718849841,0.9198606271777003,0.983,0.983,0.8466666666666667,0.8799999999413333,0.9666666666022222,0.16596072912216187,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
25,0.1675465138334977,0.9266666666666666,0.9270300333704116,0.9266373215953048,0.9266862300475746,0.9251700680272109,0.9281045751633987,0.9883870967741935,0.9883870967741935,0.8533007334963325,0.9161290321989594,0.9379310344180737,0.16978882253170013,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
26,0.18786890569486117,0.9333333333333333,0.9340277777777777,0.9333066559957317,0.9333600106709351,0.934640522875817,0.9319727891156463,0.977519586894587,0.977519586894587,0.8666666666666667,0.9513888888228201,0.916666666607906,0.13483058164517084,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
27,0.17365015298128128,0.9233333333333333,0.9227418207681366,0.9230863550735138,0.9231444676052362,0.9187279151943463,0.9274447949526814,0.9849973328591749,0.9849973328591749,0.8464619492656876,0.9671052630942694,0.8783783783190284,0.19613885134458542,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
28,0.2013360197214704,0.9066666666666666,0.9059623849539815,0.9064004278837583,0.9065002674273489,0.9113924050632911,0.9014084507042254,0.981592637054822,0.981592637054822,0.8130092159743556,0.8707482992604932,0.9411764705267205,0.18792771299680075,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
29,0.17569265495005407,0.9266666666666666,0.9265491452991453,0.9265491452991453,0.9266666666666666,0.9236111111111112,0.9294871794871795,0.9839743589743589,0.9839743589743589,0.8530982905982906,0.929487179427597,0.9236111110469714,0.20076202849547067,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
30,0.1255633044791849,0.9666666666666667,0.9668385490753912,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9971550497866287,0.9971550497866287,0.9333451830785638,0.9797297296635317,0.9539473683582929,0.1882220357656479,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
