epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3554361815515317,0.8833333333333333,0.8829834549012632,0.8831762703189845,0.8832904979657837,0.8788927335640139,0.887459807073955,0.9538338373954812,0.9538338373954812,0.766375934496262,0.8961038960457075,0.8698630136390504,0.28817201654116315,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
12,0.3391118512341851,0.89,0.8870535714285714,0.8888127674389874,0.8895787239299633,0.9003021148036254,0.8773234200743495,0.9659375,0.9659375,0.7779273216689098,0.8428571427969387,0.9312499999417968,0.26661662260691327,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
13,0.42910439325006383,0.8366666666666667,0.8333333333333333,0.8344128414531118,0.8351855815263306,0.8150943396226416,0.8537313432835821,0.9277733262108262,0.9277733262108262,0.6707874227358237,0.916666666607906,0.7499999999479167,0.16786588231722513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.999999999090909
14,0.3781581713180793,0.88,0.882510251381708,0.88,0.88,0.88,0.88,0.9389597076127653,0.9389597076127653,0.7606807303669563,0.8354430379218074,0.9295774647232692,0.20871155460675558,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
15,0.30762005048362834,0.8966666666666666,0.8948832035595106,0.8959440559440559,0.8962331002331003,0.9046153846153846,0.8872727272727273,0.9674749721913235,0.9674749721913235,0.7924107142857143,0.8413793102868014,0.9483870967130072,0.2293136566877365,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
16,0.3418339471283712,0.8966666666666666,0.8971688034188035,0.8966103767606808,0.8967068737423709,0.8990228013029316,0.89419795221843,0.9562856125356126,0.9562856125356126,0.7932782075220058,0.909722222159047,0.8846153845586785,0.24253152310848236,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
17,0.2435772869932024,0.9433333333333334,0.9441776710684273,0.9433024646752121,0.943276005825394,0.9446254071661238,0.9419795221843004,0.9881285847672403,0.9881285847672403,0.8868175765645805,0.9019607842547738,0.9863945577560276,0.172297736008962,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
18,0.25068755291010203,0.9366666666666666,0.9367305213565047,0.9366659629551439,0.9366645555320986,0.9368770764119602,0.9364548494983278,0.9843104137961687,0.9843104137961687,0.8733445915918585,0.9271523178193939,0.9463087247687041,0.27333920697371167,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
19,0.3681543512563956,0.8766666666666667,0.8773509403761505,0.8766323978883023,0.8765912753542652,0.8786885245901639,0.8745762711864407,0.9659197012138189,0.9659197012138189,0.7535961640916355,0.8431372548468538,0.9115646257883289,0.19992086788018545,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
20,0.22866813760054738,0.94,0.9378708865311994,0.9391233766233766,0.9399025974025974,0.9318181818181818,0.9464285714285714,0.9885137565186117,0.9885137565186117,0.8782687105500451,0.9578313252435041,0.9179104476926931,0.27332695325215656,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
21,0.2775089611348353,0.93,0.929841326281168,0.9299369432489241,0.9299509558602743,0.9320388349514563,0.9278350515463918,0.960731588070581,0.960731588070581,0.8599502045171616,0.9060402683955677,0.9536423840428051,0.31561585267384845,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
22,0.23765989589063743,0.94,0.938933677787181,0.9397321428571428,0.9399196428571429,0.94375,0.9357142857142857,0.98387599661485,0.98387599661485,0.8795126957918693,0.9160839160198542,0.9617834394291858,0.25090689957141876,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
23,0.263784224461568,0.9333333333333333,0.9332264957264957,0.9332264957264957,0.9333333333333333,0.9358974358974359,0.9305555555555556,0.9792334401709402,0.9792334401709402,0.8664529914529915,0.9305555554909336,0.9358974358374424,0.24484646071990332,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
24,0.29756365108646843,0.9366666666666666,0.9395191920997363,0.9366096153204551,0.9367490741667499,0.9347079037800687,0.9385113268608414,0.9749095133830823,0.9749095133830823,0.8734570642038896,0.9006211179564831,0.9784172661166606,0.26821733514467877,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
25,0.22818903448550323,0.9333333333333333,0.9334996213977106,0.9332264957264957,0.9333511396011397,0.9305555555555556,0.9358974358974359,0.9823838581800364,0.9823838581800364,0.8664589361228578,0.9299363056732525,0.9370629369974082,0.3163703630367915,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
26,0.22389227642040505,0.95,0.9500467685181061,0.9499059344769623,0.9500072358094644,0.9477351916376306,0.952076677316294,0.9845441183020801,0.9845441183020801,0.8998129842372429,0.9490445859268124,0.9510489509824441,0.3184884339570999,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
27,0.2079892034985517,0.9533333333333334,0.9530478858209951,0.9532814238042269,0.9533125695216907,0.9548387096774194,0.9517241379310345,0.995287003690365,0.995287003690365,0.9065794741758975,0.9387755101402193,0.9673202613746849,0.3513053705294927,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
28,0.15686894031731705,0.9833333333333333,0.9834437086092715,0.9833316664999834,0.9833305552777498,0.9831649831649831,0.9834983498349835,0.9978221254277968,0.9978221254277968,0.9666725915392819,0.9999999999328859,0.9668874171545108,0.36767051617304486,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
29,0.20759227891501628,0.9633333333333334,0.9628287707997853,0.963076923076923,0.9633230769230768,0.9661538461538461,0.96,0.9895330112721417,0.9895330112721417,0.9261546723952739,0.9565217390611216,0.9691358024093125,0.38275055090586346,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
30,0.21999961294625936,0.96,0.9596009086454946,0.9598858976644677,0.9599857372080586,0.9620253164556962,0.9577464788732394,0.9889759921607055,0.9889759921607055,0.9197753710389089,0.9510489509824441,0.9681528661803723,0.3704645757873853,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
31,0.21817561670353539,0.9533333333333334,0.9532314818939023,0.9532314818939023,0.9533333333333334,0.9554140127388535,0.951048951048951,0.992205246982317,0.992205246982317,0.9064629637878046,0.9510489509824441,0.9554140126779991,0.37644512951374054,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
32,0.22968614885681554,0.9466666666666667,0.944868192158437,0.9462630424074157,0.946542474586897,0.950920245398773,0.9416058394160584,0.9806637227351799,0.9806637227351799,0.8926030339642905,0.9148936169563905,0.9748427672342865,0.3683452109495799,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
33,0.27087238372156497,0.9333333333333333,0.931888130603506,0.9329039184111647,0.9332259796027912,0.9382716049382716,0.927536231884058,0.9844328471385877,0.9844328471385877,0.8658618376928235,0.9078014183753332,0.9559748427071714,0.36987582345803577,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
