epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.35369644902254405,0.8821548821548821,0.8830853669599927,0.8819621870209504,0.8818818973818122,0.8867313915857605,0.8771929824561403,0.9539145423206025,0.9539145423206025,0.7646965615591823,0.8278145694816016,0.9383561643192906,0.4024147167801857,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
12,0.3831668990223031,0.8686868686868687,0.8708896602119109,0.868394441730199,0.8689166327242521,0.8745980707395499,0.8621908127208481,0.9561107051516258,0.9561107051516258,0.7371502484852611,0.8970588234634516,0.8447204968419428,0.42928965017199516,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
13,0.4221193557114978,0.797979797979798,0.7990686051794639,0.7979591836734694,0.7980485123342266,0.7959183673469388,0.8,0.9297137664697865,0.9297137664697865,0.5963759909399773,0.7741935483371488,0.8239436619138067,0.4429397974163294,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6815286624203822,0.7692307686390532,0.9166666659027777
14,0.24162232366047406,0.936026936026936,0.9355782312925169,0.9358407331188248,0.9358756461640956,0.9323843416370107,0.939297124600639,0.9878458049886621,0.9878458049886621,0.8719275549805952,0.9799999999346666,0.891156462524411,0.4377072639763355,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
15,0.3240313688783269,0.8922558922558923,0.8949123127511874,0.8920490686051794,0.8924468063950117,0.8873239436619719,0.896774193548387,0.9694693094629157,0.9694693094629157,0.7844506940034474,0.8633540372134563,0.9264705881671712,0.4205816052854061,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.891025641025641,0.891025641025641,0.6815286624203822,0.7692307686390532,0.9166666659027777
16,0.2745550666984759,0.9225589225589226,0.9197308394160584,0.9216493662900729,0.9223031098583087,0.9300911854103343,0.9132075471698113,0.9706660583941605,0.9706660583941605,0.8434441821557078,0.8832116787676487,0.9562499999402343,0.43334682285785675,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
17,0.3148947775756058,0.8787878787878788,0.8792892156862746,0.8787755102040816,0.8788126159554731,0.88,0.8775510204081632,0.9705882352941176,0.9705882352941176,0.7576499388004896,0.8958333332711227,0.8627450979828271,0.45536891371011734,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
18,0.2606943034027752,0.9191919191919192,0.9199346405228759,0.9191910030836206,0.9191992480583085,0.918918918918919,0.9194630872483222,0.9814133986928105,0.9814133986928105,0.8384991843393148,0.8954248365427826,0.944444444378858,0.45559368282556534,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358976,0.8974358974358976,0.6815286624203822,0.7692307686390532,0.9166666659027777
19,0.28873849091561216,0.9057239057239057,0.9038146021328959,0.9049382716049382,0.905549320364135,0.8962962962962963,0.9135802469135802,0.9745009570686355,0.9745009570686355,0.8099547511312217,0.930817610004351,0.8768115941393614,0.4239242170006037,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9102564102564104,0.9102564102564104,0.7603833865814696,0.8461538455029586,0.9166666659027777
20,0.21809459732551323,0.9494949494949495,0.9485934664246825,0.9493087557603687,0.9493811644349278,0.9523809523809523,0.946236559139785,0.991923774954628,0.991923774954628,0.898756902938436,0.9103448275234245,0.986842105198234,0.4217787515372038,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358975,0.8974358974358975,0.7603833865814696,0.8461538455029586,0.9166666659027777
21,0.3235474652365634,0.9057239057239057,0.9046160130718954,0.9053364903014297,0.905520002869971,0.8992805755395683,0.9113924050632911,0.9661174655047204,0.9661174655047204,0.8108882521489971,0.9411764705267205,0.8680555554952739,0.4258937519043684,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358975,0.8974358974358975,0.7603833865814696,0.8461538455029586,0.9166666659027777
22,0.36734803315055997,0.8686868686868687,0.8686740431706874,0.8686809137803979,0.8686838912336333,0.8677966101694915,0.8695652173913043,0.9620896063849084,0.9620896063849084,0.7373648051152983,0.8724832214179541,0.864864864806428,0.4025436583906412,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9423076923076924,0.9423076923076924,0.7603833865814696,0.8461538455029586,0.9166666659027777
23,0.27076401051722077,0.9057239057239057,0.9059495737348087,0.9053364903014297,0.9053161000160362,0.9113924050632911,0.8992805755395683,0.9786867404317069,0.9786867404317069,0.8115311395159097,0.8389261744403405,0.9729729729072315,0.37506265938282013,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358976,0.8974358974358976,0.7603833865814696,0.8461538455029586,0.9166666659027777
24,0.21933713241627342,0.9326599326599326,0.9323176823176824,0.9325306678782371,0.932640045770441,0.9295774647887324,0.9354838709677419,0.9905094905094907,0.9905094905094907,0.8650674662668666,0.9415584414973014,0.9230769230123722,0.43039928935468197,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
25,0.3352631493226478,0.8653198653198653,0.8657352807765581,0.8653061224489795,0.8652832176641699,0.8639455782312925,0.8666666666666667,0.9567495237231244,0.9567495237231244,0.7308075772681955,0.8904109588431225,0.8410596025933073,0.4323117882013321,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358976,0.8974358974358976,0.7603833865814696,0.8461538455029586,0.9166666659027777
26,0.2117578538232728,0.9259259259259259,0.9219696969696969,0.9244868713017751,0.9256451347797502,0.9140625,0.9349112426035503,0.991505968778696,0.991505968778696,0.8490853658536586,0.9575757575177226,0.8863636362964875,0.43204113841056824,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9134615384615385,0.9134615384615385,0.7603833865814696,0.8461538455029586,0.9166666659027777
27,0.26422391596593353,0.9057239057239057,0.9030969030969032,0.9046854942233633,0.9050539628203299,0.9146341463414634,0.8947368421052632,0.9821542094269368,0.9821542094269368,0.8102409638554217,0.8321678321096385,0.9740259739627255,0.43436882086098194,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9102564102564104,0.9102564102564104,0.7603833865814696,0.8461538455029586,0.9166666659027777
28,0.2513804937663831,0.9057239057239057,0.9036062289408979,0.9049382716049382,0.9054911252442117,0.8962962962962963,0.9135802469135802,0.9824697204261907,0.9824697204261907,0.8100155350452344,0.9367088607002082,0.870503597059676,0.4388049952685833,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.903846153846154,0.903846153846154,0.7603833865814696,0.8461538455029586,0.9166666659027777
29,0.25270923325105715,0.9158249158249159,0.9172884440400364,0.9157637982869136,0.9158936730551683,0.9180327868852459,0.9134948096885813,0.9829390354868062,0.9829390354868062,0.8316822705324961,0.9428571427897958,0.8917197451661325,0.4347666185349226,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
30,0.23257467170294963,0.936026936026936,0.936530612244898,0.9359223300970874,0.935896178614625,0.9385113268608414,0.9333333333333333,0.9876190476190476,0.9876190476190476,0.8721712538226299,0.8866666666075556,0.9863945577560276,0.4174720961600542,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358976,0.8974358974358976,0.7603833865814696,0.8461538455029586,0.9166666659027777
31,0.2416333893412038,0.9225589225589226,0.9227272727272727,0.9217606432326564,0.9226387504915492,0.9296636085626911,0.9138576779026217,0.9802800734618916,0.9802800734618916,0.8435374149659864,0.9242424241724059,0.9212121211562901,0.43026210740208626,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358976,0.8974358974358976,0.7603833865814696,0.8461538455029586,0.9166666659027777
32,0.2313389758530416,0.9393939393939394,0.938982280781463,0.9392389525368249,0.9393732744796575,0.9423076923076923,0.9361702127659575,0.9838255338482508,0.9838255338482508,0.8784834295585762,0.9295774647232692,0.9483870967130072,0.4284129198640585,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8910256410256412,0.8910256410256412,0.7603833865814696,0.8461538455029586,0.9166666659027777
33,0.2568241642101815,0.9023569023569024,0.9046532846715328,0.9021972406745018,0.9025032588991029,0.8982456140350877,0.9061488673139159,0.9816377737226277,0.9816377737226277,0.8046628716576327,0.8749999999453124,0.9343065692748681,0.4309001248329878,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.8974358974358975,0.8974358974358975,0.7603833865814696,0.8461538455029586,0.9166666659027777
34,0.34869409117259476,0.8956228956228957,0.8958503401360545,0.8956039594979193,0.8955897574041871,0.89419795221843,0.8970099667774086,0.9757369614512471,0.9757369614512471,0.7913238593866866,0.9183673468763015,0.8733333332751111,0.42625649832189083,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.923076923076923,0.923076923076923,0.7603833865814696,0.8461538455029586,0.9166666659027777
35,0.22411546699310603,0.936026936026936,0.936388384754991,0.9360240349186555,0.9360341887976378,0.9355932203389831,0.9364548494983278,0.9908348457350272,0.9908348457350272,0.8720843250595036,0.9210526315183517,0.9517241378653983,0.4100354574620724,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9230769230769232,0.9230769230769232,0.7603833865814696,0.8461538455029586,0.9166666659027777
36,0.2780229139484857,0.9057239057239057,0.905989110707804,0.9057142857142857,0.9057367324033991,0.9047619047619048,0.9066666666666666,0.9745009074410164,0.9745009074410164,0.8114627731930715,0.8947368420463988,0.9172413792470867,0.4047014396637678,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.923076923076923,0.923076923076923,0.7603833865814696,0.8461538455029586,0.9166666659027777
37,0.19496439436548635,0.9528619528619529,0.9527210884353742,0.9528357531760436,0.9528469816128619,0.9517241379310345,0.9539473684210527,0.9951927437641724,0.9951927437641724,0.905688622754491,0.9666666666022222,0.9387755101402193,0.43201671727001667,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9230769230769232,0.9230769230769232,0.7603833865814696,0.8461538455029586,0.9166666659027777
38,0.2386951405358942,0.9057239057239057,0.9055127041742287,0.9056372549019608,0.9057046499856957,0.9027777777777778,0.9084967320261438,0.9848003629764065,0.9848003629764065,0.8112830753869196,0.9144736841503636,0.8965517240760998,0.4381297715008259,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9134615384615385,0.9134615384615385,0.7603833865814696,0.8461538455029586,0.9166666659027777
39,0.1895817390790111,0.9595959595959596,0.9601745771958538,0.9595404595404595,0.9596161414343233,0.958041958041958,0.961038961038961,0.9960447354064376,0.9960447354064376,0.9190956142740397,0.9487179486571334,0.9716312056048488,0.4407009370625019,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9134615384615385,0.9134615384615385,0.7603833865814696,0.8461538455029586,0.9166666659027777
