epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3656615646261918,0.8585858585858586,0.8593395627324685,0.8584558823529411,0.8583836733346537,0.8627450980392157,0.8541666666666666,0.9549804953279507,0.9549804953279507,0.717539966487025,0.814569536369896,0.9041095889791705,0.2570892237126827,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.336169213840836,0.8855218855218855,0.8873693775556566,0.8855205877017958,0.8855037160406287,0.8851351351351351,0.8859060402684564,0.9657428441617446,0.9657428441617446,0.7715487986968915,0.9295774647232692,0.8451612902680541,0.22945282235741615,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8397435897435898,0.9230769223668639,0.9166666659027777
13,0.40627249957699524,0.8518518518518519,0.852517006802721,0.8513648771610556,0.8512789404509149,0.8598726114649682,0.8428571428571429,0.934671201814059,0.934671201814059,0.7040760869565217,0.7866666666142221,0.9183673468763015,0.22253692150115967,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.3104343814285178,0.9023569023569024,0.9020408163265305,0.9021972406745018,0.9022371560951019,0.9061488673139159,0.8982456140350877,0.9618820861678004,0.9618820861678004,0.8045742291198693,0.8707482992604932,0.933333333271111,0.21566846407949924,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.3210391798301747,0.8821548821548821,0.8823529411764706,0.8821067673777687,0.8821789395434388,0.8844884488448845,0.8797250859106529,0.9689996368917937,0.9689996368917937,0.7642375995101041,0.8888888888271604,0.8758169934068093,0.23410853743553162,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.39837971447329773,0.8484848484848485,0.845904095904096,0.8469229976291104,0.8474956762762145,0.8623853211009175,0.8314606741573034,0.9471210607574244,0.9471210607574244,0.6951066499372647,0.7762237761694948,0.9155844155249621,0.21392526477575302,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.328706042546975,0.8855218855218855,0.885829628957634,0.8855205877017958,0.8855140986013469,0.8859060402684564,0.8851351351351351,0.9626236051891499,0.9626236051891499,0.7711345813879698,0.8675496688167185,0.9041095889791705,0.2131605353206396,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.2600828436644454,0.9326599326599326,0.9320518653321201,0.9323832073581642,0.9326308036807991,0.9280575539568345,0.9367088607594937,0.9824385805277526,0.9824385805277526,0.8647725720529982,0.9426751591756257,0.921428571362755,0.21756418235599995,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.31953181738131925,0.8855218855218855,0.8801613344271261,0.8832978920118344,0.8844370106389338,0.8671875,0.8994082840236687,0.9713335156321211,0.9713335156321211,0.7676697956929873,0.9559748427071714,0.8043478260286704,0.22141940332949162,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9679487179487178,0.9679487179487178,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.2529386717237924,0.9191919191919192,0.9187074829931973,0.9189262966333029,0.9189731712024706,0.9235668789808917,0.9142857142857143,0.9804761904761905,0.9804761904761905,0.8382132643333787,0.8707482992604932,0.9666666666022222,0.22874190472066402,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.2852920905539864,0.9124579124579124,0.9111519607843137,0.9120180475799836,0.912206561099096,0.9057971014492754,0.9182389937106918,0.9810729847494554,0.9810729847494554,0.8243243243243243,0.9542483659507027,0.8680555554952739,0.22547113709151745,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9551282051282052,0.9551282051282052,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.27092726979600756,0.9090909090909091,0.9085987261146498,0.9087557603686636,0.909072289717451,0.9142857142857143,0.9032258064516129,0.9777525022747953,0.9777525022747953,0.8175135971599572,0.8999999999357142,0.9171974521708791,0.22874251008033752,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9487179487179488,0.9487179487179488,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.2009548919373437,0.9528619528619529,0.9545392398140553,0.952771467514766,0.9529176361525293,0.9507042253521126,0.9548387096774194,0.9940752893993254,0.9940752893993254,0.9056115499863797,0.930817610004351,0.9782608694943289,0.2435788232833147,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
