epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3737538492209033,0.8585858585858586,0.8595663612446702,0.858314402544298,0.858209996374467,0.852112676056338,0.864516129032258,0.9568402431280052,0.9568402431280052,0.7176678285274546,0.9178082191152186,0.8013245032581904,0.18613100051879883,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
12,0.2799425031009473,0.9292929292929293,0.9303513071895425,0.9292897228048297,0.9292752936083812,0.9297658862876255,0.9288135593220339,0.978780864197531,0.978780864197531,0.8587731811697574,0.8954248365427826,0.9652777777107445,0.15012190490961075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
13,0.3539015286062893,0.9023569023569024,0.9037937301226715,0.9023524743495266,0.9023812563974685,0.9016949152542373,0.903010033444816,0.9438437074057248,0.9438437074057248,0.804972488282046,0.8709677418792924,0.9366197182439,0.14088642969727516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
14,0.37541236924497706,0.8754208754208754,0.8753288578426925,0.8753700112279269,0.875412398055384,0.872852233676976,0.8778877887788779,0.9515785176449243,0.9515785176449243,0.7507428493660263,0.8807947019284241,0.8698630136390504,0.27221172116696835,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
15,0.26001327916195516,0.936026936026936,0.9356617647058824,0.9359223300970874,0.9360007845444739,0.9333333333333333,0.9385113268608414,0.9795070806100218,0.9795070806100218,0.8718577559779277,0.9477124182387116,0.9236111110469714,0.12936556339263916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.2935206041132149,0.9191919191919192,0.9193306693306693,0.9191176470588235,0.9192084241103848,0.9166666666666666,0.9215686274509803,0.9725955862319499,0.9725955862319499,0.8382426360459311,0.9155844155249621,0.9230769230123722,0.24658715352416039,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,1.0,1.0,0.7572815533980582,0.9999999992307692,0.749999999375
17,0.3946153721527049,0.9023569023569024,0.9002329192546583,0.9013503762498711,0.9021891480057305,0.8913857677902621,0.9113149847094801,0.9599470222871758,0.9599470222871758,0.8027572308608331,0.9254658384518344,0.8749999999356617,0.19141380488872528,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.2970813103020191,0.9090909090909091,0.9097549909255898,0.9090867864633524,0.909072357266904,0.9096989966555183,0.9084745762711864,0.9596642468239563,0.9596642468239563,0.8183403937204087,0.8815789473104224,0.9379310344180737,0.32826192304491997,0.84,0.8365384615384616,0.8376623376623377,0.8384415584415583,0.8181818181818182,0.8571428571428571,0.9679487179487178,0.9679487179487178,0.6774193548387097,0.9230769223668639,0.749999999375
19,0.22777977997535154,0.9494949494949495,0.9493105325229066,0.9494582789721482,0.9494811980488991,0.9480968858131488,0.9508196721311475,0.990202304272884,0.990202304272884,0.8989268779635637,0.9602649005986579,0.9383561643192906,0.2637890912592411,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
20,0.23599866934512792,0.9427609427609428,0.943218954248366,0.9427505584343429,0.9427739231691927,0.9419795221843004,0.9435215946843853,0.9772603485838779,0.9772603485838779,0.8855335645786574,0.9281045751027382,0.9583333332667824,0.16823048889636993,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.40084211704762357,0.8653198653198653,0.8649918300653594,0.8651348651348651,0.8652862289225925,0.8701298701298701,0.8601398601398601,0.9476670297748729,0.9476670297748729,0.7302819779321619,0.8541666666073495,0.8758169934068093,0.5683660563081503,0.8,0.7916666666666667,0.7877758913412564,0.7898132427843803,0.7368421052631579,0.8387096774193549,0.9679487179487178,0.9679487179487178,0.5928338762214984,0.9999999992307692,0.5833333328472222
22,0.2377116084098816,0.9326599326599326,0.9308859721082855,0.9320987654320987,0.9325352288315251,0.9382716049382716,0.9259259259259259,0.9854844590283475,0.9854844590283475,0.8642533936651584,0.9057971013836379,0.9559748427071714,0.21816259995102882,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692307,0.9807692307692307,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.31656991357081815,0.8787878787878788,0.8848768248175183,0.8787755102040816,0.87868068439497,0.88,0.8775510204081632,0.9706204379562043,0.9706204379562043,0.7593951122912822,0.8062499999496093,0.9635036495647077,0.34632220678031445,0.88,0.875,0.8768472906403941,0.8776354679802956,0.8571428571428571,0.896551724137931,0.9871794871794872,0.9871794871794872,0.7572815533980582,0.9999999992307692,0.749999999375
24,0.18985190262135707,0.9696969696969697,0.9690309690309691,0.9696087683194433,0.9696694067664926,0.9679715302491103,0.9712460063897763,0.9921442194169467,0.9921442194169467,0.9392348087021756,0.9870129869488952,0.9510489509824441,0.19213584996759892,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
