epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.7810896854651602,0.5656565656565656,0.5297314578005116,0.4415747205177163,0.46373219286393935,0.7048054919908466,0.17834394904458598,0.6588189623675558,0.6588189623675558,0.06364102940098249,0.10294117646301902,0.9565217390710234,0.6829051971435547,0.56,0.5769230769230769,0.47619047619047616,0.4678095238095238,0.6857142857142857,0.26666666666666666,0.8205128205128206,0.8205128205128206,0.148606811145511,0.15384615372781063,0.9999999991666666
2,0.763364231900165,0.5892255892255892,0.5834391726390274,0.5305503731343284,0.533344431043436,0.6965174129353234,0.3645833333333333,0.7692551936859293,0.7692551936859293,0.16879243897962926,0.23972602738084067,0.9271523178193939,0.6584373265504837,0.88,0.8846153846153846,0.8792270531400965,0.878840579710145,0.8888888888888888,0.8695652173913043,0.9102564102564102,0.9102564102564102,0.7619047619047619,0.7692307686390532,0.9999999991666666
3,0.720272781033265,0.8013468013468014,0.8057828696126568,0.8009044118482497,0.8004304230998015,0.8102893890675241,0.7915194346289752,0.8962084015275504,0.8962084015275504,0.6055776892430278,0.7179487179026955,0.8936170212132186,0.6057475954294205,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
4,0.6686118511777175,0.8518518518518519,0.8463375796178344,0.8486799444187123,0.8499339543341397,0.8267716535433071,0.8705882352941177,0.7973839854413104,0.7973839854413104,0.6997104646353233,0.9426751591756257,0.7499999999464285,0.5520501732826233,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
5,0.5999521958200555,0.8653198653198653,0.8627041742286752,0.8629568106312292,0.8633809486522666,0.8449612403100775,0.8809523809523809,0.9295825771324865,0.9295825771324865,0.7291134622400584,0.9736842104622576,0.7517241378791913,0.4989748075604439,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
6,0.5314361327572873,0.8585858585858586,0.8566176470588235,0.8574074074074074,0.8578002244668911,0.8444444444444444,0.8703703703703703,0.9452614379084968,0.9452614379084968,0.7158671586715867,0.9215686273907471,0.7916666666116897,0.45576875656843185,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.6815286624203822,0.7692307686390532,0.9166666659027777
7,0.4694456967868303,0.8720538720538721,0.8694282060650347,0.8706445993031359,0.8717811095859876,0.8841463414634146,0.8571428571428571,0.9583713920350749,0.9583713920350749,0.7413959030291921,0.838235294056012,0.9006211179564831,0.4266548156738281,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
8,0.3956339712205686,0.9023569023569024,0.9003496503496504,0.9016028240777764,0.9019218571958681,0.9102167182662538,0.8929889298892989,0.9700072654618109,0.9700072654618109,0.8037102030584107,0.8461538460946745,0.9545454544834711,0.4024462550878525,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.6815286624203822,0.7692307686390532,0.9166666659027777
9,0.3984693610354474,0.8653198653198653,0.8659472966833257,0.8652450090744102,0.8653840278159697,0.868421052631579,0.8620689655172413,0.952771467514766,0.952771467514766,0.7306000272121185,0.8802816900788534,0.8516129031708637,0.398783303797245,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
10,0.44102407952672557,0.8383838383838383,0.8315765561108587,0.8322033898305086,0.8336129658163557,0.864406779661017,0.8,0.9154702407996366,0.9154702407996366,0.671883631007181,0.6760563379805594,0.9870967741298646,0.3980751857161522,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
11,0.34598267941098465,0.898989898989899,0.9033284497756615,0.8987960018173557,0.8992285416637983,0.9032258064516129,0.8943661971830986,0.9630528339895613,0.9630528339895613,0.7981788529491709,0.9477611939591223,0.8588957054687794,0.4029691517353058,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
12,0.29001630921112864,0.9191919191919192,0.919147005444646,0.919147005444646,0.9191919191919192,0.9172413793103448,0.9210526315789473,0.9778130671506352,0.9778130671506352,0.8382940108892922,0.9210526315183517,0.9172413792470867,0.4121733084321022,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9166666666666667,0.9166666666666667,0.6815286624203822,0.7692307686390532,0.9166666659027777
13,0.2636120676210052,0.936026936026936,0.9344631483166514,0.9356064496251413,0.9359042941597459,0.940809968847352,0.9304029304029304,0.9830755232029118,0.9830755232029118,0.871284870326863,0.9071428570780612,0.9617834394291858,0.44491492956876755,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153846,0.8846153846153846,0.6815286624203822,0.7692307686390532,0.9166666659027777
14,0.32866378128528595,0.898989898989899,0.8991013071895425,0.8989337568058076,0.899005939613925,0.9013157894736842,0.896551724137931,0.9803013798111837,0.9803013798111837,0.7978766843609637,0.9027777777150848,0.8954248365427826,0.4594498835504055,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8717948717948719,0.8717948717948719,0.6815286624203822,0.7692307686390532,0.9166666659027777
15,0.5013871934068831,0.7878787878787878,0.7931756141947224,0.7874064058718598,0.7868327991491615,0.797427652733119,0.7773851590106007,0.9167424931756141,0.9167424931756141,0.5794052195023265,0.7006369426305327,0.8857142856510204,0.44119977578520775,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9134615384615385,0.9134615384615385,0.6815286624203822,0.7692307686390532,0.9166666659027777
16,0.26030698693112325,0.9292929292929293,0.9289416257501364,0.9290871260787011,0.92928006659204,0.9252669039145908,0.9329073482428115,0.9740861974904529,0.9740861974904529,0.858175864656525,0.9358974358374424,0.9219858155374477,0.442918598651886,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256412,0.8910256410256412,0.6815286624203822,0.7692307686390532,0.9166666659027777
17,0.2819323298570357,0.9023569023569024,0.9022292993630574,0.9020726979182063,0.9023746651343207,0.9073482428115016,0.896797153024911,0.978434940855323,0.978434940855323,0.8041476226209154,0.8999999999357142,0.9044585986685058,0.4063248597085476,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8814102564102564,0.8814102564102564,0.6815286624203822,0.7692307686390532,0.9166666659027777
