epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.6983732063519327,0.468013468013468,0.46343954248366015,0.45312791348126047,0.4558619949259517,0.3629032258064516,0.5433526011560693,0.4196850036310821,0.4196850036310821,-0.07372322899505757,0.6143790849271648,0.3124999999782986,0.6876415014266968,0.64,0.6282051282051282,0.5989304812834224,0.6040641711229946,0.47058823529411764,0.7272727272727273,0.7243589743589743,0.7243589743589743,0.2622950819672131,0.9230769223668639,0.3333333330555555
2,0.6913802137500361,0.5218855218855218,0.5223335751859242,0.5134966777408638,0.5132815791730521,0.4496124031007752,0.5773809523809523,0.5662298204244514,0.5662298204244514,0.044626676332004234,0.6554054053611212,0.38926174494031796,0.667049765586853,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692308,0.9807692307692308,0.8397435897435898,0.9230769223668639,0.9166666659027777
3,0.673185397135584,0.7643097643097643,0.7611783990529095,0.7620410218844429,0.7635274393355156,0.7852760736196319,0.7388059701492538,0.852563518805209,0.852563518805209,0.5246261489916313,0.7122302157760985,0.8101265822272071,0.6404823064804077,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9935897435897436,0.9935897435897436,0.8397435897435898,0.9230769223668639,0.9166666659027777
4,0.6502513618845689,0.8181818181818182,0.8207384559557289,0.8146495931952662,0.8142188340505648,0.8402366863905325,0.7890625,0.9222988297196771,0.9222988297196771,0.6381480980100176,0.6688741721411341,0.9726027396594107,0.584705725312233,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
5,0.611373488840304,0.8619528619528619,0.8634126333059886,0.861727133367399,0.8621221583919592,0.8673139158576052,0.856140350877193,0.9387020326314831,0.9387020326314831,0.7237083928936083,0.8840579709504305,0.84276729554448,0.5026004835963249,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
6,0.5570078452951029,0.8383838383838383,0.830810147299509,0.8322033898305086,0.8338298236603322,0.864406779661017,0.8,0.950013638843426,0.950013638843426,0.6712328767123288,0.6808510637814998,0.9807692307063609,0.42653579264879227,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
7,0.48458337156396164,0.8888888888888888,0.8885714285714286,0.8887072049054676,0.8887526259013229,0.8932038834951457,0.8842105263157894,0.9595918367346938,0.9595918367346938,0.7776189503777824,0.8571428570845481,0.9199999999386667,0.3592754304409027,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
8,0.4308528327628186,0.8956228956228957,0.8967839970969791,0.8953190908780826,0.8952241518953286,0.9009584664536742,0.8896797153024911,0.9646647917989657,0.9646647917989657,0.7916826933954794,0.8278145694816016,0.9657534245913867,0.315200038254261,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9935897435897436,0.9935897435897436,0.8397435897435898,0.9230769223668639,0.9166666659027777
9,0.32012924826458883,0.9427609427609428,0.9433893684688778,0.9427193828351013,0.9427869177145938,0.9442622950819672,0.9411764705882353,0.981712857791913,0.981712857791913,0.8854712487240558,0.9577464788057924,0.9290322580045786,0.25523852929472923,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
10,0.358818592209565,0.8922558922558923,0.8891290352248689,0.8903654485049834,0.8920620005891324,0.875968992248062,0.9047619047619048,0.9562908121033753,0.9562908121033753,0.7807713600295257,0.9156626505472492,0.8625954197814812,0.23352264612913132,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9423076923076924,0.9423076923076924,0.9201277955271565,0.9230769223668639,0.9999999991666666
