epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.6265098142623902,0.7171717171717171,0.7074074074074074,0.708578637510513,0.7131279149782094,0.7586206896551724,0.6585365853658537,0.7954732510288066,0.7954732510288066,0.42105263157894746,0.5999999998666666,0.8148148146639231,0.6782839160699111,0.56,0.5608974358974359,0.56,0.56,0.56,0.56,0.6282051282051282,0.6282051282051282,0.12140575079872207,0.5384615380473372,0.5833333328472222
12,0.6072817254066467,0.797979797979798,0.7963659147869674,0.7944352159468439,0.7985251182925601,0.7674418604651163,0.8214285714285714,0.8458646616541353,0.8458646616541353,0.5890410958904109,0.8070175437180671,0.7857142855272109,0.6942575115423936,0.48,0.46794871794871795,0.4206773618538324,0.4280926916221034,0.23529411764705882,0.6060606060606061,0.6153846153846154,0.6153846153846154,-0.06557377049180335,0.7692307686390532,0.16666666652777776
13,0.6193736481666565,0.7272727272727273,0.7218137254901961,0.7156685458993723,0.7174091731053757,0.6582278481012658,0.773109243697479,0.7712418300653595,0.7712418300653595,0.448297213622291,0.9019607841368704,0.5416666665538195,0.7006361576227041,0.48,0.46794871794871795,0.4206773618538324,0.4280926916221034,0.23529411764705882,0.6060606060606061,0.6346153846153847,0.6346153846153847,-0.06557377049180335,0.7692307686390532,0.16666666652777776
14,0.5512601834535599,0.8080808080808081,0.8251897533206831,0.7938630136986301,0.8140960287809603,0.848,0.7397260273972602,0.8887571157495255,0.8887571157495255,0.5931213497728747,0.8709677416545265,0.779411764591263,0.6543776186612936,0.68,0.6923076923076923,0.6527777777777778,0.6488888888888888,0.75,0.5555555555555556,0.6538461538461539,0.6538461538461539,0.375,0.3846153843195266,0.9999999991666666
15,0.6517728179693222,0.6464646464646465,0.6671610169491525,0.6463203021333062,0.6476915732810394,0.6391752577319587,0.6534653465346535,0.7173728813559321,0.7173728813559321,0.3129089827483641,0.5593220338035048,0.77499999980625,0.6588141666008875,0.64,0.6506410256410257,0.6179966044142615,0.6143293718166383,0.7096774193548387,0.5263157894736842,0.641025641025641,0.641025641025641,0.2946708463949844,0.3846153843195266,0.9166666659027777
16,0.5529929703474045,0.797979797979798,0.7897867104183758,0.7918418839360808,0.7943692603070232,0.8275862068965517,0.7560975609756098,0.8527481542247743,0.8527481542247743,0.5880149812734082,0.673913043331758,0.9056603771876113,0.6938884923091302,0.68,0.6794871794871795,0.6794871794871795,0.68,0.6666666666666666,0.6923076923076923,0.6346153846153846,0.6346153846153846,0.35897435897435903,0.6923076917751478,0.666666666111111
17,0.5562319248914719,0.7878787878787878,0.7720099667774087,0.7768595041322315,0.7833708990733784,0.7272727272727273,0.8264462809917356,0.8367940199335547,0.8367940199335547,0.5575654394552032,0.8928571426977041,0.6511627905462412,0.7336782537973844,0.44,0.42948717948717946,0.3923611111111111,0.39916666666666667,0.2222222222222222,0.5625,0.5641025641025641,0.5641025641025641,-0.14379084967320277,0.6923076917751478,0.16666666652777776
18,0.5116067373752594,0.8080808080808081,0.8091243862520459,0.8080024497295091,0.8081983456077567,0.8118811881188119,0.8041237113402062,0.8874795417348609,0.8874795417348609,0.616357332245564,0.8297872338660027,0.7884615383099113,0.7198408612838159,0.56,0.5576923076923077,0.5571658615136876,0.5585829307568437,0.5217391304347826,0.5925925925925926,0.6153846153846154,0.6153846153846154,0.11575562700964626,0.6153846149112425,0.4999999995833333
19,0.5566809624433517,0.7373737373737373,0.7389705882352942,0.7371323529411764,0.7368909685086156,0.7450980392156863,0.7291666666666666,0.8210784313725491,0.8210784313725491,0.47619047619047616,0.6862745096693579,0.7916666665017361,0.703048818386518,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6217948717948718,0.6217948717948718,0.1987179487179488,0.6153846149112425,0.5833333328472222
20,0.4470381689071655,0.898989898989899,0.8988970588235294,0.8988970588235294,0.898989898989899,0.8958333333333334,0.9019607843137255,0.9485294117647058,0.9485294117647058,0.7977941176470589,0.9019607841368704,0.8958333331467013,0.7257093993517069,0.6,0.5961538461538461,0.5941558441558441,0.5961038961038961,0.5454545454545454,0.6428571428571429,0.5961538461538461,0.5961538461538461,0.19354838709677424,0.6923076917751478,0.4999999995833333
21,0.501646534204483,0.8484848484848485,0.8527004909983633,0.8482370975983649,0.8479274089902602,0.8421052631578947,0.8543689320388349,0.8457446808510638,0.8457446808510638,0.6989661463612407,0.9361702125667722,0.7692307690828403,0.7451648253660935,0.52,0.5128205128205128,0.5,0.504,0.4,0.6,0.5833333333333334,0.5833333333333334,0.025974025974025983,0.6923076917751478,0.3333333330555555
22,0.49508601665496826,0.8181818181818182,0.8167892156862746,0.8172682526661198,0.8176597807442761,0.8043478260869565,0.8301886792452831,0.866421568627451,0.866421568627451,0.6351351351351351,0.8627450978700499,0.770833333172743,0.6877062206084912,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.1987179487179488,0.6153846149112425,0.5833333328472222
23,0.49617467224597933,0.797979797979798,0.7963659147869674,0.7944352159468439,0.7985251182925601,0.7674418604651163,0.8214285714285714,0.8780284043441937,0.8780284043441937,0.5890410958904109,0.8070175437180671,0.7857142855272109,0.6639076654727643,0.64,0.641025641025641,0.64,0.64,0.64,0.64,0.6858974358974359,0.6858974358974359,0.28115015974440893,0.6153846149112425,0.666666666111111
24,0.4757188022136688,0.8585858585858586,0.8591269841269842,0.8505176876617774,0.8599890187465683,0.8157894736842105,0.8852459016393442,0.9056437389770723,0.9056437389770723,0.7015503875968991,0.8571428570068027,0.8611111108719136,0.7843741682859567,0.52,0.5128205128205128,0.5,0.504,0.4,0.6,0.6346153846153847,0.6346153846153847,0.025974025974025983,0.6923076917751478,0.3333333330555555
25,0.4374657213687897,0.8787878787878788,0.8818181818181818,0.8781788351107465,0.8791359037462401,0.8867924528301887,0.8695652173913043,0.9227272727272727,0.9227272727272727,0.7567567567567568,0.9090909088842976,0.8545454543900827,0.8098537646807157,0.52,0.5128205128205128,0.5,0.504,0.4,0.6,0.6025641025641026,0.6025641025641026,0.025974025974025983,0.6923076917751478,0.3333333330555555
26,0.46064314991235733,0.8484848484848485,0.85,0.8474889596384924,0.8488583068022321,0.8598130841121495,0.8351648351648352,0.8491735537190083,0.8491735537190083,0.6952595936794582,0.8636363634400827,0.8363636362115703,0.7544353764790755,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6538461538461539,0.6538461538461539,0.1987179487179488,0.6153846149112425,0.5833333328472222
27,0.4437534138560295,0.8383838383838383,0.8375717801476621,0.8375717801476621,0.8383838383838383,0.8260869565217391,0.8490566037735849,0.928219852337982,0.928219852337982,0.675143560295324,0.8490566036133855,0.826086956342155,0.8045620161753434,0.56,0.5576923076923077,0.5571658615136876,0.5585829307568437,0.5217391304347826,0.5925925925925926,0.6217948717948718,0.6217948717948718,0.11575562700964626,0.6153846149112425,0.4999999995833333
28,0.3701456543803215,0.9292929292929293,0.9310910582444627,0.9291773122125703,0.9293796421031986,0.9263157894736842,0.9320388349514563,0.952625102543068,0.952625102543068,0.8584847866040433,0.9056603771876113,0.9565217389224953,0.900577934888693,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.5320512820512822,0.5320512820512822,-0.05863192182410404,0.6923076917751478,0.24999999979166665
29,0.45487280040979383,0.8484848484848485,0.8426989335520919,0.8453930244664237,0.8469389364756361,0.8235294117647058,0.8672566371681416,0.8623872026251027,0.8623872026251027,0.692355500310752,0.9245283017123531,0.7608695650519849,0.9168746815277979,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.5192307692307692,0.5192307692307692,-0.05863192182410404,0.6923076917751478,0.24999999979166665
30,0.4062171271443367,0.8686868686868687,0.8666666666666667,0.8673332646118956,0.8685515082793712,0.8539325842696629,0.8807339449541285,0.9316872427983538,0.9316872427983538,0.7346938775510203,0.8888888887242798,0.8444444442567901,0.9196115365395179,0.48,0.47115384615384615,0.44821731748726656,0.4535144312393888,0.3157894736842105,0.5806451612903226,0.5448717948717949,0.5448717948717949,-0.05863192182410404,0.6923076917751478,0.24999999979166665
31,0.41189476758241655,0.8888888888888888,0.8837258200168209,0.8850902184235517,0.8886778516408146,0.8641975308641975,0.905982905982906,0.9024390243902439,0.9024390243902439,0.7702046845326018,0.9137931032907253,0.8536585363771564,0.8321417982761676,0.56,0.5576923076923077,0.5571658615136876,0.5585829307568437,0.5217391304347826,0.5925925925925926,0.653846153846154,0.653846153846154,0.11575562700964626,0.6153846149112425,0.4999999995833333
32,0.3540267288684845,0.9292929292929293,0.9301470588235294,0.9292929292929293,0.9292929292929293,0.9292929292929293,0.9292929292929293,0.9325980392156863,0.9325980392156863,0.8587155963302753,0.9583333331336805,0.9019607841368704,0.8214434098738891,0.6,0.5993589743589745,0.5993589743589745,0.6,0.5833333333333334,0.6153846153846154,0.6602564102564102,0.6602564102564102,0.1987179487179488,0.6153846149112425,0.5833333328472222
33,0.4256510549783707,0.8787878787878788,0.8712624584717608,0.8751051303616484,0.8779213497464128,0.8536585365853658,0.896551724137931,0.8853820598006644,0.8853820598006644,0.7506297229219143,0.9285714284056122,0.8139534881828014,0.8663738312629553,0.52,0.5160256410256411,0.512987012987013,0.5153246753246753,0.45454545454545453,0.5714285714285714,0.6602564102564104,0.6602564102564104,0.032258064516129115,0.6153846149112425,0.41666666631944443
34,0.4707626268267632,0.8282828282828283,0.829656862745098,0.8282127181790344,0.8281075530233436,0.8316831683168316,0.8247422680412371,0.8725490196078431,0.8725490196078431,0.657299938912645,0.7843137253364091,0.8749999998177084,0.9226581156253815,0.48,0.47435897435897434,0.4663382594417077,0.4697536945812808,0.38095238095238093,0.5517241379310345,0.6410256410256411,0.6410256410256411,-0.05177993527508096,0.6153846149112425,0.3333333330555555
