epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.6950915173480385,0.48148148148148145,0.4802697302697303,0.48015548281505727,0.4811278818371017,0.45390070921985815,0.5064102564102564,0.45899554990464086,0.45899554990464086,-0.03949999999999987,0.5129870129537021,0.44755244752115014,0.6831226348876953,0.68,0.6730769230769231,0.6666666666666666,0.6693333333333333,0.6,0.7333333333333333,0.8141025641025641,0.8141025641025641,0.35064935064935066,0.8461538455029586,0.4999999995833333
2,0.6821656383966145,0.6599326599326599,0.6620854157201272,0.6597938144329897,0.6594929825170375,0.6666666666666666,0.6529209621993127,0.7126760563380282,0.7126760563380282,0.32236203040639755,0.6129032257669095,0.7112676055837135,0.6557350158691406,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9166666666666667,0.9166666666666667,0.6794871794871795,0.8461538455029586,0.8333333326388889
3,0.6612230366782138,0.7878787878787878,0.7866279597205842,0.7862406178241349,0.7865556505269529,0.7675276752767528,0.804953560371517,0.8346412047536967,0.8346412047536967,0.574624320822061,0.8609271522608657,0.712328767074498,0.5971519500017166,0.84,0.8397435897435898,0.8397435897435898,0.84,0.8333333333333334,0.8461538461538461,0.9358974358974359,0.9358974358974359,0.6794871794871795,0.8461538455029586,0.8333333326388889
4,0.6184034174994418,0.8316498316498316,0.8328494965073029,0.8310964513193813,0.8309336923986606,0.8407643312101911,0.8214285714285714,0.8840606005624603,0.8840606005624603,0.6640423510248405,0.7615894039230735,0.9041095889791705,0.5296014621853828,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9487179487179488,0.9487179487179488,0.7603833865814696,0.8461538455029586,0.9166666659027777
5,0.5361339873389194,0.9292929292929293,0.9271604938271605,0.9284624648735448,0.9291631692274004,0.9361702127659575,0.9207547169811321,0.965432098765432,0.965432098765432,0.8569659442724458,0.9037037036367627,0.9506172838919371,0.4819210022687912,0.8,0.8044871794871795,0.7987117552334944,0.7980676328502415,0.8148148148148148,0.782608695652174,0.9487179487179487,0.9487179487179487,0.6031746031746031,0.6923076917751478,0.9166666659027777
6,0.42858201265335083,0.9797979797979798,0.979405346426623,0.9797315741583257,0.9797901673697853,0.9785714285714285,0.9808917197452229,0.9931805782869613,0.9931805782869613,0.9594649924935171,0.9871794871162064,0.9716312056048488,0.4530532658100128,0.8,0.8044871794871795,0.7987117552334944,0.7980676328502415,0.8148148148148148,0.782608695652174,0.9358974358974359,0.9358974358974359,0.6031746031746031,0.6923076917751478,0.9166666659027777
7,0.3751770359905143,0.9629629629629629,0.9622611464968153,0.9627942466034234,0.9629376555090319,0.9602888086642599,0.9652996845425867,0.9915377616014559,0.9915377616014559,0.9255961192466237,0.974522292931559,0.9499999999321428,0.3761957064270973,0.88,0.8782051282051282,0.8792270531400965,0.8796135265700482,0.8695652173913043,0.8888888888888888,0.9615384615384617,0.9615384615384617,0.7588424437299035,0.9230769223668639,0.8333333326388889
8,0.2863036264714442,0.9966329966329966,0.9962962962962962,0.9966028024020589,0.996631918267606,0.9962825278810409,0.9969230769230769,0.9999542752629172,0.9999542752629172,0.9932056825200741,0.9999999999382716,0.9925925925190672,0.4750872552394867,0.72,0.717948717948718,0.7181964573268921,0.719098228663446,0.6956521739130435,0.7407407407407407,0.8141025641025641,0.8141025641025641,0.4372990353697749,0.7692307686390532,0.666666666111111
9,0.21357615880276026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999248119,0.9999999999390243,0.4144023731350899,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.8653846153846154,0.8653846153846154,0.6006389776357828,0.7692307686390532,0.8333333326388889
10,0.17247693711205533,0.9966329966329966,0.9968553459119497,0.9966176587821294,0.9966337635255399,0.9968454258675079,0.9963898916967509,0.9990885060614346,0.9990885060614346,0.9932353946019815,0.9999999999275362,0.9937106917614018,0.49682654440402985,0.76,0.7692307692307692,0.75,0.7480000000000001,0.8,0.7,0.9294871794871795,0.9294871794871795,0.5283018867924527,0.5384615380473372,0.9999999991666666
