epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.6919746289127752,0.5084175084175084,0.5110884353741496,0.47299465240641714,0.4716145411332577,0.33636363636363636,0.6096256684491979,0.5282312925170067,0.5282312925170067,0.022056833558863342,0.7755102040288768,0.24666666665022222,0.6870227605104446,0.64,0.6282051282051282,0.5989304812834224,0.6040641711229946,0.47058823529411764,0.7272727272727273,0.8012820512820513,0.8012820512820513,0.2622950819672131,0.9230769223668639,0.3333333330555555
2,0.6841838093180406,0.6464646464646465,0.6364834166288051,0.6216927686727403,0.6259300635581979,0.5248868778280543,0.7184986595174263,0.7333939118582463,0.7333939118582463,0.2781417096826463,0.8645161289764828,0.40845070419658797,0.6735599488019943,0.72,0.7115384615384616,0.7028862478777589,0.7057385398981324,0.631578947368421,0.7741935483870968,0.9423076923076923,0.9423076923076923,0.4299674267100978,0.9230769223668639,0.4999999995833333
3,0.6689966242564352,0.7676767676767676,0.7645016339869282,0.763810292168501,0.7647260363678274,0.7335907335907336,0.7940298507462686,0.8815586419753086,0.8815586419753086,0.5321553318265873,0.8692810456948182,0.6597222221764082,0.642567440867424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
4,0.6374656965858058,0.8754208754208754,0.8717242948134668,0.8737665560061112,0.8745937157134933,0.8593155893536122,0.8882175226586103,0.935031847133758,0.935031847133758,0.748368482517002,0.936305732424439,0.8071428570852041,0.5882606357336044,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
5,0.5990947594768122,0.8518518518518519,0.8453650533223954,0.8483709273182958,0.8499953587672885,0.8253968253968254,0.8713450292397661,0.8640506790629843,0.8640506790629843,0.6987551867219917,0.9371069181800561,0.7536231883511867,0.5105502903461456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
6,0.5282858468984303,0.8653198653198653,0.8652049700707418,0.8651348651348651,0.8651516833335016,0.8701298701298701,0.8601398601398601,0.9530201342281879,0.9530201342281879,0.7305755885154444,0.831081081024927,0.899328859000045,0.45360296219587326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
7,0.4639669821450585,0.8888888888888888,0.8861653793730122,0.887743531594681,0.8882398530888377,0.8764044943820225,0.8990825688073395,0.9576328941390277,0.9576328941390277,0.7762277677572548,0.9483870967130072,0.8239436619138067,0.4198697954416275,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
8,0.48823758410780055,0.8013468013468014,0.8159090909090909,0.8010219724067451,0.8001286928215902,0.7929824561403509,0.8090614886731392,0.9247015610651975,0.9247015610651975,0.610989010989011,0.9469696968979567,0.6848484848069788,0.3426300920546055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
9,0.4117375871068553,0.8047138047138047,0.8120847176079734,0.804214402618658,0.8055128480660396,0.7943262411347518,0.8141025641025641,0.9345007382798081,0.9345007382798081,0.6109756097560975,0.7559523809073837,0.8682170541962622,0.28711261600255966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
10,0.36822460866288137,0.8686868686868687,0.8707107843137255,0.8684721512519162,0.8683111131757018,0.8631578947368421,0.8737864077669902,0.9503903413217138,0.9503903413217138,0.738255033557047,0.9374999999348957,0.803921568574907,0.21156863868236542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
11,0.38274303941350235,0.8282828282828283,0.8358565193671577,0.8262659861214658,0.8253205913583272,0.8075471698113208,0.8449848024316109,0.9407619567194034,0.9407619567194034,0.6611181958520707,0.9858156027669633,0.6858974358534681,0.23178944364190102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
12,0.26048798859119415,0.936026936026936,0.9335664335664335,0.9353674878878466,0.935609285538846,0.9418960244648318,0.9288389513108615,0.9880119880119881,0.9880119880119881,0.871267252195734,0.8671328670722285,0.9999999999350648,0.1687081828713417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
13,0.28882852118266256,0.9023569023569024,0.9014285714285715,0.9013503762498711,0.9014510288605744,0.9113149847094801,0.8913857677902621,0.9591609977324262,0.9591609977324262,0.8043344919239419,0.8095238094687398,0.993333333267111,0.16963009163737297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
14,0.2837617071835618,0.8653198653198653,0.8642610904472466,0.864507299270073,0.864683944063506,0.8540145985401459,0.875,0.9653905470380115,0.9653905470380115,0.7300122721694469,0.9271523178193939,0.8013698629588102,0.13709752820432186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
15,0.3441454254482922,0.8451178451178452,0.8466442036244423,0.8449754901960784,0.8452760172531414,0.8496732026143791,0.8402777777777778,0.9527365449412621,0.9527365449412621,0.6903023983315955,0.870503597059676,0.8227848100745072,0.12407543510198593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.18308362031453534,0.9562289562289562,0.9601435763565169,0.9554203373783325,0.9564108954703466,0.9494163424124513,0.9614243323442137,0.9949655043818758,0.9949655043818758,0.9109239820048448,0.9364161849169701,0.9838709676625911,0.12397322431206703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
17,0.23856394110541596,0.9124579124579124,0.9108391608391608,0.9119297445255474,0.9121823465801568,0.91875,0.9051094890510949,0.9817228226319136,0.9817228226319136,0.8241482965931863,0.8671328670722285,0.9545454544834711,0.11986487917602062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
18,0.24656026810407639,0.9124579124579124,0.9120879120879121,0.9122898682417083,0.9124320595015732,0.9084507042253521,0.9161290322580645,0.9826764144945963,0.9826764144945963,0.8245877061469266,0.9220779220180468,0.9020979020348183,0.17015010304749012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.2603049693923247,0.898989898989899,0.8984353741496599,0.8985748110372462,0.8986403512402967,0.8920863309352518,0.9050632911392406,0.9822675736961451,0.9822675736961451,0.7977390356850994,0.9533333332697778,0.8435374149086029,0.12070145644247532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
20,0.30492376516524117,0.8686868686868687,0.8708609271523179,0.8669431266010361,0.8666866939413547,0.8821752265861027,0.8517110266159695,0.9602422208110315,0.9602422208110315,0.7384559803102491,0.7417218542555151,0.9999999999315068,0.16579244285821915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
21,0.22947070139803386,0.9259259259259259,0.9201273532668881,0.9238532537758717,0.9255029316095884,0.9364161849710982,0.9112903225806451,0.9840346991509782,0.9840346991509782,0.8478837826512082,0.8759689921801573,0.9642857142283163,0.15392847172915936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.21539809927344322,0.9191919191919192,0.9218281718281718,0.919080919080919,0.918969918969919,0.922077922077922,0.916083916083916,0.9852420306965761,0.9852420306965761,0.8390461997019374,0.8506493505941136,0.9930069929375519,0.11985433101654053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
23,0.2856812283004585,0.8619528619528619,0.8615998548884456,0.8603314790388255,0.8603821472548892,0.8753799392097265,0.8452830188679246,0.9640848902593869,0.9640848902593869,0.7237083928936083,0.7567567567056245,0.9664429529552723,0.1204062458127737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
