epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
18,0.23724272925602763,0.9191919191919192,0.9194177398875385,0.918859848829797,0.9188423714423168,0.9240506329113924,0.9136690647482014,0.9817250136042083,0.9817250136042083,0.8384552624422084,0.8523489932313859,0.9864864864198319,0.19375575706362724,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
19,0.2749260193423221,0.8821548821548821,0.8831215970961888,0.8821067673777687,0.8820506334711364,0.8844884488448845,0.8797250859106529,0.9749546279491833,0.9749546279491833,0.7646645989450092,0.842105263102493,0.924137930970749,0.12128474935889244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
20,0.25581576165400055,0.8484848484848485,0.8524041526272652,0.8484779774389206,0.8484127025026066,0.8494983277591973,0.847457627118644,0.9707676896457518,0.9707676896457518,0.698463551654897,0.7911392404562569,0.9136690646824698,0.11985381692647934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
21,0.234988970583991,0.9124579124579124,0.9121732026143791,0.9123376623376623,0.9124360487996852,0.9155844155844156,0.9090909090909091,0.9815722585330429,0.9815722585330429,0.8246832856559052,0.9027777777150848,0.9215686273907471,0.11896371841430664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.3093126871083912,0.8585858585858586,0.8545751633986929,0.8549534883720931,0.8556490486257928,0.877906976744186,0.832,0.9509803921568627,0.9509803921568627,0.7146974063400576,0.7222222221720679,0.9869281045106583,0.1179818045347929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
23,0.30535460283097465,0.8552188552188552,0.855535390199637,0.8552122895527464,0.8552352693841271,0.8561872909698997,0.8542372881355932,0.9616379310344827,0.9616379310344827,0.7105066303978238,0.8689655171814507,0.842105263102493,0.1319151632487774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
24,0.25245534099246325,0.8888888888888888,0.8863636363636365,0.887743531594681,0.8881634959358906,0.8764044943820225,0.8990825688073395,0.9757061120697484,0.9757061120697484,0.7764115432873274,0.9545454544834711,0.8181818181246027,0.1221531443297863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
25,0.21230227715874972,0.9158249158249159,0.9160845504853488,0.9158249158249159,0.9158249158249159,0.9158249158249159,0.9158249158249159,0.9879796788533066,0.9879796788533066,0.8316975315637962,0.9006622515959826,0.9315068492512666,0.11970689333975315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
26,0.21731191265739894,0.9225589225589226,0.9189507198228128,0.9208211143695014,0.9223614443555792,0.9325513196480938,0.9090909090909091,0.9842192691029901,0.9842192691029901,0.8416881040116805,0.8914728681479478,0.9464285713722363,0.12162119336426258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
27,0.2261605362750982,0.9090909090909091,0.9093593820990459,0.9089877311057895,0.9091218624864449,0.9059233449477352,0.9120521172638436,0.9798727850976829,0.9798727850976829,0.8179940534283574,0.9032258063933403,0.9154929576820074,0.12312197871506214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
28,0.26365301150240394,0.9057239057239057,0.8979582451945185,0.9028595458368377,0.9048252830142374,0.9195402298850575,0.8861788617886179,0.9721787915018855,0.9721787915018855,0.8062983322463431,0.8320610686387739,0.9638554216286833,0.11728718504309654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
29,0.22031953558325768,0.9292929292929293,0.9326923076923077,0.9292640604266613,0.9291918882609911,0.9306930693069307,0.9278350515463918,0.9841789416257501,0.9841789416257501,0.8592321755027422,0.865384615329142,0.999999999929078,0.11765922233462334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
30,0.23000705516652056,0.9124579124579124,0.9121848358425539,0.9118332115454877,0.9118581995819848,0.9192546583850931,0.9044117647058824,0.9853981498276801,0.9853981498276801,0.8248185117967333,0.831081081024927,0.9932885905373632,0.11993284523487091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
31,0.26699113473296165,0.8787878787878788,0.8733558640847643,0.8764330621301775,0.8778689259458492,0.893491124260355,0.859375,0.9669117647058824,0.9669117647058824,0.7535951327433629,0.8088235293522923,0.93788819869951,0.11758464574813843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
