epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.2079453372249478,0.9225589225589226,0.9227540834845736,0.9225448731758756,0.9225694595962076,0.9235880398671097,0.9215017064846417,0.9743194192377493,0.9743194192377493,0.8451055531620598,0.9310344826944114,0.9144736841503636,0.09359710104763508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
12,0.1877133344349108,0.9326599326599326,0.9304418985270049,0.9320987654320987,0.9324105250031174,0.9382716049382716,0.9259259259259259,0.9850654664484452,0.9850654664484452,0.8644207066557108,0.8865248226321613,0.9743589742965154,0.0893617495894432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
13,0.20357233148656392,0.9124579124579124,0.9055232558139534,0.909798149705635,0.9118320859279648,0.9252873563218391,0.8943089430894309,0.9839885566629752,0.9839885566629752,0.8198992443324937,0.8527131782284718,0.9583333332762897,0.08253624103963375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
14,0.2177337670796796,0.8922558922558923,0.8922093234173771,0.8922253470017236,0.8922314560525574,0.8940397350993378,0.8904109589041096,0.9740839833121713,0.9740839833121713,0.7844897959183674,0.8783783783190284,0.9060402683955677,0.08041433990001678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
15,0.19974170919311673,0.9158249158249159,0.9150418467764186,0.9147071324365617,0.9158577918069262,0.9244712990936556,0.9049429657794676,0.9802262485054724,0.9802262485054724,0.8294162244124337,0.9083969464955421,0.9216867469324285,0.07903909310698509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.2176479432535799,0.9090909090909091,0.9089424995465264,0.9088884596593685,0.9089029203330499,0.9131832797427653,0.9045936395759717,0.9822691819336115,0.9822691819336115,0.8181261481935089,0.864864864806428,0.9530201341642268,0.07965722121298313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
17,0.15304449259450562,0.9461279461279462,0.9466911764705883,0.9461224489795919,0.9461389404246547,0.9466666666666667,0.9455782312925171,0.9923747276688453,0.9923747276688453,0.8922888616891065,0.9652777777107445,0.9281045751027382,0.07907578907907009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
18,0.20474738882560478,0.9090909090909091,0.9069830878341516,0.9083888362103436,0.9087938782568237,0.9164086687306502,0.9003690036900369,0.9766321149299872,0.9766321149299872,0.8170305975768362,0.8652482268889894,0.9487179486571334,0.07754605263471603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.17607453426248149,0.9326599326599326,0.9340659340659341,0.9326591692363504,0.932650771576946,0.9328859060402684,0.9324324324324325,0.9844700753791663,0.9844700753791663,0.8655378486055777,0.8961038960457075,0.972027971959998,0.07952777855098248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
20,0.15256359055638313,0.9427609427609428,0.9440559440559441,0.9427609427609428,0.9427609427609428,0.9427609427609428,0.9427609427609428,0.9947779493234038,0.9947779493234038,0.885678704856787,0.9790209789525159,0.9090909090318772,0.08118476904928684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
21,0.20242247299144142,0.9023569023569024,0.903390522875817,0.9023524743495266,0.902332548316336,0.903010033444816,0.9016949152542373,0.9793482207697894,0.9793482207697894,0.804972488282046,0.8692810456948182,0.9374999999348957,0.07763753645122051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.1827631677059751,0.9158249158249159,0.9157801418439716,0.9156374626475634,0.9158383053375838,0.911660777385159,0.9196141479099679,0.9837697763229678,0.9837697763229678,0.8312768423205399,0.916666666607906,0.9148936169563905,0.08352542109787464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
23,0.13840276336199359,0.9461279461279462,0.9457803992740472,0.9460539460539461,0.9461010370101279,0.9440559440559441,0.948051948051948,0.9916288566243194,0.9916288566243194,0.8921274856987197,0.9605263157262811,0.9310344826944114,0.0776245966553688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
24,0.1490878278487607,0.9528619528619529,0.952235679810582,0.9526251025430681,0.9528393956887258,0.9559748427672956,0.9492753623188406,0.9916218923595301,0.9916218923595301,0.905254523082532,0.9424460430976657,0.9620253163948085,0.09119937941431999,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
