epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.6900998824521115,0.5420875420875421,0.5433333333333333,0.5356387381587419,0.5350859835362732,0.48091603053435117,0.5903614457831325,0.5734240362811791,0.5734240362811791,0.08644320803365446,0.6666666666213151,0.419999999972,0.691352054476738,0.6,0.5897435897435898,0.5659722222222222,0.5708333333333333,0.4444444444444444,0.6875,0.6987179487179488,0.6987179487179488,0.18300653594771232,0.8461538455029586,0.3333333330555555
2,0.6847077545366789,0.6464646464646465,0.6429738562091503,0.6399334942096087,0.6414030034669922,0.5914396887159533,0.6884272997032641,0.7203159041394335,0.7203159041394335,0.28776978417266197,0.7581699345909693,0.5277777777411266,0.679229348897934,0.8,0.7948717948717949,0.7947454844006567,0.7960591133004925,0.7619047619047619,0.8275862068965517,0.9102564102564102,0.9102564102564102,0.5954692556634305,0.9230769223668639,0.666666666111111
3,0.6728603494794745,0.7710437710437711,0.7728352210449396,0.7706042707860064,0.7714494635894,0.7806451612903226,0.7605633802816901,0.8524388016075997,0.8524388016075997,0.5419577247573256,0.7941176470004325,0.7515527949843755,0.6685356050729752,0.8,0.8076923076923077,0.7947454844006567,0.793431855500821,0.8275862068965517,0.7619047619047619,0.9551282051282052,0.9551282051282052,0.6056782334384858,0.6153846149112425,0.9999999991666666
4,0.6460401682477248,0.8383838383838383,0.8368055555555556,0.8374087591240875,0.837790311877903,0.85,0.8248175182481752,0.9288761801016703,0.9288761801016703,0.6755428103236378,0.7847222221677276,0.8888888888307915,0.61337049305439,0.92,0.9230769230769231,0.9198717948717949,0.9197435897435898,0.9230769230769231,0.9166666666666666,0.9807692307692308,0.9807692307692308,0.8407643312101911,0.8461538455029586,0.9999999991666666
5,0.6126318197501334,0.8080808080808081,0.7921538180489587,0.7946332172794877,0.7990567668851852,0.8471849865951743,0.7420814479638009,0.9287312751187432,0.9287312751187432,0.6018298562927771,0.6029411764262543,0.9813664595663747,0.54928208142519,0.92,0.9230769230769231,0.9198717948717949,0.9197435897435898,0.9230769230769231,0.9166666666666666,1.0,1.0,0.8407643312101911,0.8461538455029586,0.9999999991666666
6,0.5328280172849956,0.8888888888888888,0.8885738909552754,0.8887627824626314,0.88882583567576,0.8925081433224755,0.8850174216027874,0.9687471650185975,0.9687471650185975,0.777588671795221,0.8698630136390504,0.9072847681518355,0.45709456503391266,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
7,0.48350530235390915,0.8686868686868687,0.8674428104575163,0.8680886925030464,0.8683578717857663,0.8592057761732852,0.8769716088328076,0.9559731299927379,0.9559731299927379,0.7365404298874104,0.9084967319667648,0.8263888888315007,0.36371154338121414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
8,0.428221533173009,0.8821548821548821,0.8856143856143857,0.8817204301075269,0.8814549316341431,0.8888888888888888,0.8745519713261649,0.9654663518299882,0.9654663518299882,0.7656831143069676,0.7922077921563501,0.9790209789525159,0.31884555518627167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
9,0.3645000595011209,0.9191919191919192,0.9189262966333029,0.9189262966333029,0.9191919191919192,0.9235668789808917,0.9142857142857143,0.9817561419472248,0.9817561419472248,0.837852593266606,0.9142857142204082,0.9235668789220658,0.2492232285439968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
10,0.37312788084933635,0.8855218855218855,0.8796828001093793,0.8830708661417324,0.8842678756064584,0.9,0.8661417322834646,0.929245283018868,0.929245283018868,0.7674450739256597,0.7971014492176013,0.9622641508828764,0.2084144577383995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
11,0.3137715552982531,0.9124579124579124,0.914624183006536,0.9122898682417083,0.9121735299381826,0.9161290322580645,0.9084507042253521,0.9692038852578069,0.9692038852578069,0.8255388369255795,0.8431372548468538,0.9861111110426312,0.19194817543029785,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
12,0.24244153068253868,0.9427609427609428,0.94187687824424,0.9424451410658308,0.9427178788934275,0.9381818181818182,0.9467084639498433,0.9925780894271924,0.9925780894271924,0.8849020904096473,0.9556962024711584,0.9280575538900677,0.22459182888269424,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
13,0.22850986530906275,0.9494949494949495,0.9489550204452522,0.9493479471990722,0.9494673865644724,0.9466192170818505,0.952076677316294,0.9886415265788278,0.9886415265788278,0.8987062595211569,0.9612903225186263,0.9366197182439,0.16197121143341064,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
14,0.24655060666172127,0.9427609427609428,0.9413793103448276,0.9423847180856526,0.9424944502826121,0.9470404984423676,0.9377289377289377,0.9870235934664247,0.9870235934664247,0.8851481995405018,0.8827586206287752,0.9999999999342105,0.1260606087744236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
15,0.2753499765929423,0.9158249158249159,0.9164927404718693,0.9158210985771782,0.9158077382100963,0.9152542372881356,0.9163879598662207,0.9841651542649728,0.9841651542649728,0.8317966608522303,0.944827586141736,0.8881578946784107,0.1267351657152176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.3247971501397459,0.898989898989899,0.8986210650458133,0.8988511488511488,0.8989142170960353,0.8951048951048951,0.9025974025974026,0.9686110859112764,0.9686110859112764,0.7977849394035677,0.920529801263541,0.8767123287070745,0.12338458560407162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
17,0.28603626944516836,0.8956228956228957,0.8992424242424242,0.8951474222460112,0.8959319533178706,0.8880866425992779,0.9022082018927445,0.9776859504132231,0.9776859504132231,0.7906976744186047,0.8666666666141414,0.9318181817475895,0.12768413126468658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
18,0.2389036354265715,0.9326599326599326,0.9328286961265685,0.9325306678782371,0.9326798195494242,0.9354838709677419,0.9295774647887324,0.988907074013457,0.988907074013457,0.8650674662668666,0.9361702126995624,0.929487179427597,0.11804426833987236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.2530636095294827,0.9225589225589226,0.9223540145985402,0.9221316614420063,0.9225783435187824,0.9163636363636364,0.9278996865203761,0.9829151459854015,0.9829151459854015,0.8442650981465016,0.9249999999421874,0.9197080291299483,0.12425334192812443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
20,0.24247151691662638,0.9326599326599326,0.9321460980036298,0.9325306678782371,0.9326002719914578,0.9295774647887324,0.9354838709677419,0.984437386569873,0.984437386569873,0.8651164903038285,0.9539473683582929,0.9103448275234245,0.12299348413944244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
21,0.23768193098275284,0.9427609427609428,0.9427262833303102,0.9427505584343429,0.9427531545159927,0.9419795221843004,0.9435215946843853,0.9805459822238346,0.9805459822238346,0.8855128001632616,0.9530201341642268,0.9324324323694302,0.11886042356491089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.2857339237081377,0.9124579124579124,0.9138384754990925,0.9123376623376623,0.9122611395338667,0.9155844155844156,0.9090909090909091,0.9865018148820326,0.9865018148820326,0.825317830158802,0.8552631578384695,0.9724137930363852,0.12015917338430882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
23,0.20992736537989817,0.9427609427609428,0.9421031096563012,0.9425499231950845,0.9427257728332996,0.9390681003584229,0.946031746031746,0.989088925259138,0.989088925259138,0.8851116117141102,0.9551282050669789,0.9290780141185051,0.17164630070328712,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
24,0.23684988680638766,0.9259259259259259,0.9251111312709788,0.9256215280939806,0.9257016327865977,0.920863309352518,0.930379746835443,0.9898847863558016,0.9898847863558016,0.8515742128935533,0.9735099337103635,0.8767123287070745,0.246340936049819,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
