epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.5390090456134394,0.5353535353535354,0.536530612244898,0.5295454545454545,0.5290174471992654,0.4772727272727273,0.5818181818181818,0.5691156462585034,0.5691156462585034,0.07288273615635177,0.65306122444537,0.419999999972,0.5514104068279266,0.6,0.5897435897435898,0.5659722222222222,0.5708333333333333,0.4444444444444444,0.6875,0.6666666666666667,0.6666666666666667,0.18300653594771232,0.8461538455029586,0.3333333330555555
2,0.5325690045168525,0.6363636363636364,0.6331699346405228,0.6306310456011055,0.6320254595703698,0.5846153846153846,0.6766467065868264,0.6981209150326798,0.6981209150326798,0.2678718159408381,0.7385620914549959,0.5277777777411266,0.540732353925705,0.8,0.7980769230769231,0.7987117552334944,0.7993558776167472,0.782608695652174,0.8148148148148148,0.9102564102564102,0.9102564102564102,0.5980707395498392,0.8461538455029586,0.749999999375
3,0.5217778541539845,0.7542087542087542,0.7544528681037632,0.7533026113671275,0.754561143091609,0.7682539682539683,0.7383512544802867,0.8418889294848374,0.8418889294848374,0.5068801601200901,0.7573529411207828,0.7515527949843755,0.5296363979578018,0.8,0.8076923076923077,0.7947454844006567,0.793431855500821,0.8275862068965517,0.7619047619047619,0.9551282051282052,0.9551282051282052,0.6056782334384858,0.6153846149112425,0.9999999991666666
4,0.4985423699805611,0.835016835016835,0.8333333333333333,0.8339324227174694,0.8343390773297314,0.8473520249221184,0.8205128205128205,0.9276960784313726,0.9276960784313726,0.6687154271665643,0.7777777777237654,0.8888888888307915,0.48743849247694016,0.92,0.9230769230769231,0.9198717948717949,0.9197435897435898,0.9230769230769231,0.9166666666666666,0.9807692307692308,0.9807692307692308,0.8407643312101911,0.8461538455029586,0.9999999991666666
5,0.4667960938654448,0.8148148148148148,0.8006485202776763,0.803922745441669,0.8078127702177925,0.8501362397820164,0.7577092511013216,0.9267902813299234,0.9267902813299234,0.6171514285044648,0.632352941129974,0.9689440993186991,0.4395933970808983,0.92,0.9230769230769231,0.9198717948717949,0.9197435897435898,0.9230769230769231,0.9166666666666666,1.0,1.0,0.8407643312101911,0.8461538455029586,0.9999999991666666
6,0.40808174249372986,0.8821548821548821,0.8822915721672866,0.8821495380080494,0.8821628983751312,0.882943143812709,0.8813559322033898,0.95618252744262,0.95618252744262,0.7643231233137597,0.8904109588431225,0.8741721853725714,0.36198554188013077,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
7,0.36025842592904445,0.8754208754208754,0.8747957516339869,0.8751434447183939,0.875321793027132,0.8692579505300353,0.8810289389067524,0.9608750907770516,0.9608750907770516,0.7503578000408915,0.8954248365427826,0.8541666666073495,0.2902042865753174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
8,0.32201133001791804,0.8754208754208754,0.8786213786213786,0.8750582697577115,0.8748089783642864,0.8817891373801917,0.8683274021352313,0.9627190990827355,0.9627190990827355,0.7521706772513024,0.7922077921563501,0.96503496496748,0.25281286984682083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
9,0.27085223558701965,0.9090909090909091,0.9078252957233849,0.9085893416927899,0.9089769165004274,0.9153605015673981,0.9018181818181819,0.9797088262056416,0.9797088262056416,0.8172307692307692,0.8857142856510204,0.9299363056732525,0.19605856016278267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
10,0.2748105165205504,0.8922558922558923,0.8869291769209735,0.8901627218934911,0.8912348335425258,0.9053254437869822,0.875,0.9427809680065627,0.9427809680065627,0.7813362782992822,0.8115942028397395,0.9622641508828764,0.14943824708461761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
