epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3143938693561052,0.9023569023569024,0.9098484848484849,0.9022460815580702,0.9026117901942167,0.8989547038327527,0.9055374592833876,0.9813590449954086,0.9813590449954086,0.8056589724497394,0.8424242423731864,0.9772727271986914,0.24145164340734482,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.43558840453624725,0.8484848484848485,0.8508986928104576,0.8480438415972167,0.8477957752229239,0.8398576512455516,0.8562300319488818,0.9212282135076253,0.9212282135076253,0.6982320666531192,0.9305555554909336,0.7712418300149515,0.21833079308271408,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692307,0.9807692307692307,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.26930041101418045,0.9326599326599326,0.9308917197452229,0.932179393496529,0.9325061601276435,0.937888198757764,0.9264705882352942,0.9719062784349408,0.9719062784349408,0.8644578313253012,0.8999999999357142,0.9617834394291858,0.21231449022889137,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.34378048503085185,0.8653198653198653,0.8646938775510205,0.8646431501230517,0.8647398237225965,0.8742138364779874,0.855072463768116,0.9631065759637188,0.9631065759637188,0.7302819779321619,0.8027210883807673,0.9266666666048888,0.21371063962578773,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692307,0.9807692307692307,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.2894948877786335,0.9090909090909091,0.907587460245343,0.9085893416927899,0.9088857224280422,0.9018181818181819,0.9153605015673981,0.9747160381644707,0.9747160381644707,0.817347333895178,0.9419354838101976,0.8732394365582226,0.2111637368798256,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.4433518091314717,0.8821548821548821,0.8816111766306813,0.8818924477065888,0.8819861742952649,0.887459807073955,0.8763250883392226,0.9516919169010252,0.9516919169010252,0.764002088678003,0.8493150684349784,0.9139072847076882,0.2159407064318657,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9294871794871795,0.9294871794871795,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.2541543392366485,0.9292929292929293,0.9296001817355748,0.9292126797489473,0.9293170041561238,0.926829268292683,0.9315960912052117,0.983507496592458,0.983507496592458,0.8584398193331669,0.922580645101769,0.9366197182439,0.21760739386081696,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9455128205128206,0.9455128205128206,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.24676935492377533,0.9326599326599326,0.9312784349408554,0.9322536496350364,0.9325539457838727,0.927007299270073,0.9375,0.9862374886260237,0.9862374886260237,0.8645629075653245,0.9554140126779991,0.9071428570780612,0.21881991811096668,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.2193815739531266,0.9494949494949495,0.9501633986928104,0.9494926591463069,0.9495029657151984,0.9491525423728814,0.9498327759197325,0.9928740014524328,0.9928740014524328,0.8990414032225168,0.9281045751027382,0.9722222221547068,0.22090661711990833,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.951923076923077,0.951923076923077,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.3804449227295424,0.8787878787878788,0.8813177306256261,0.878753515376939,0.8788840963385097,0.8767123287671232,0.8807947019867549,0.9497541207540297,0.9497541207540297,0.7580448065173115,0.8417721518454574,0.9208633092862688,0.22042780183255672,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.967948717948718,0.967948717948718,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.2885203900697984,0.9124579124579124,0.9128856624319419,0.9124569200072556,0.9124638671618538,0.912751677852349,0.9121621621621622,0.9801724137931035,0.9801724137931035,0.8249852681202121,0.9310344826944114,0.8947368420463988,0.23486631736159325,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
22,0.26617818972782087,0.9191919191919192,0.9189869399600943,0.918859848829797,0.9188773262172771,0.9240506329113924,0.9136690647482014,0.9806820243061853,0.9806820243061853,0.8383160186907408,0.8581081080501278,0.9798657717463177,0.23577683977782726,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9647435897435898,0.9647435897435898,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.22259658418203654,0.9393939393939394,0.9392633584323686,0.9393602540834846,0.9393843150195237,0.9379310344827586,0.9407894736842105,0.9896353079923796,0.9896353079923796,0.8787260106165782,0.9470198674869523,0.9315068492512666,0.25862819142639637,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9807692307692307,0.9807692307692307,0.8397435897435898,0.9230769223668639,0.9166666659027777
24,0.27485760418992294,0.9057239057239057,0.9057142857142857,0.9057142857142857,0.9057239057239057,0.9066666666666666,0.9047619047619048,0.9760997732426303,0.9760997732426303,0.8114285714285714,0.9047619047003563,0.9066666666062222,0.24858026206493378,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9326923076923077,0.9326923076923077,0.8397435897435898,0.9230769223668639,0.9166666659027777
