epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.7980477433455618,0.40404040404040403,0.40526936332305463,0.31322751322751324,0.3123866531273939,0.562962962962963,0.06349206349206349,0.27809269000544173,0.27809269000544173,-0.18899418723000028,0.04026845637313634,0.7702702702182249,0.7199359834194183,0.48,0.5,0.32432432432432434,0.3113513513513514,0.6486486486486487,0.0,0.05128205128205129,0.05128205128205129,0.0,0.0,0.9999999991666666
2,0.7676885112335807,0.5185185185185185,0.5144897959183673,0.424582368003902,0.42693077176676736,0.657074340527578,0.192090395480226,0.518888888888889,0.518888888888889,0.029212096276486355,0.11564625849553427,0.9133333332724444,0.6884819120168686,0.48,0.5,0.32432432432432434,0.3113513513513514,0.6486486486486487,0.0,0.9743589743589745,0.9743589743589745,0.0,0.0,0.9999999991666666
3,0.7441893110149785,0.6801346801346801,0.6924460431654677,0.672956776743593,0.6698572275519872,0.7214076246334311,0.6245059288537549,0.7890447135962116,0.7890447135962116,0.37468141220274376,0.4999999999683544,0.8848920862672739,0.6252555698156357,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
4,0.694697231054306,0.8013468013468014,0.8027141298417895,0.8013107616250723,0.8014459105815563,0.8039867109634552,0.7986348122866894,0.8899345335515548,0.8899345335515548,0.603165975949453,0.829787233983703,0.775641025591305,0.5518917143344879,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
5,0.6234691362631949,0.8821548821548821,0.8826317699355892,0.8821335026589412,0.882106778289015,0.8837209302325582,0.8805460750853242,0.9511249206205208,0.9511249206205208,0.7644833133198903,0.8543046357050129,0.9109589040471946,0.44902628660202026,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
6,0.5850470685645154,0.7239057239057239,0.7249614442529257,0.7231996726677579,0.7229643222551024,0.7371794871794872,0.7092198581560284,0.8745123831987662,0.8745123831987662,0.4489047791455467,0.6622516555852813,0.7876712328227622,0.369175523519516,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9711538461538461,0.9711538461538461,0.9201277955271565,0.9230769223668639,0.9999999991666666
7,0.4965760903923135,0.8484848484848485,0.8431528662420382,0.8453930244664237,0.84664447704531,0.8672566371681416,0.8235294117647058,0.9282757051865332,0.9282757051865332,0.693005627655909,0.7499999999464285,0.936305732424439,0.3293084055185318,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.8397435897435898,0.9230769223668639,0.9166666659027777
8,0.4766407193321931,0.7912457912457912,0.7916666666666667,0.7912244897959184,0.791288394145537,0.7891156462585034,0.7933333333333333,0.9150780682643428,0.9150780682643428,0.5826193390452876,0.7777777777269426,0.8055555554996141,0.3031982332468033,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9391025641025642,0.9391025641025642,0.8397435897435898,0.9230769223668639,0.9166666659027777
9,0.4461325061948676,0.8114478114478114,0.81184795427742,0.8114285714285714,0.811396504729838,0.8095238095238095,0.8133333333333334,0.9226163476367595,0.9226163476367595,0.6231306081754735,0.8356164382989303,0.7880794701464847,0.28581665828824043,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.8397435897435898,0.9230769223668639,0.9166666659027777
10,0.3862661919311473,0.8518518518518519,0.8526473526473527,0.8518367346938776,0.8518921642731166,0.8503401360544217,0.8533333333333334,0.9432385796022159,0.9432385796022159,0.7038883349950149,0.8311688311148592,0.8741258740647464,0.2809534966945648,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.935897435897436,0.935897435897436,0.8397435897435898,0.9230769223668639,0.9166666659027777
11,0.3951825413264726,0.8215488215488216,0.8204679691049523,0.8208909370199693,0.8213660758463627,0.8317460317460318,0.8100358422939068,0.9383689232167197,0.9383689232167197,0.6418837447389376,0.7957746478312834,0.8451612902680541,0.24311446398496628,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.4088005717647703,0.8282828282828283,0.8286323235987665,0.8265127306463251,0.826453727391775,0.8440366972477065,0.8089887640449438,0.9259477598403774,0.9259477598403774,0.6568029908236094,0.7248322147164542,0.9324324323694302,0.21882281452417374,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9326923076923078,0.9326923076923078,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.501668901427796,0.7575757575757576,0.7538807189542484,0.7523853635942566,0.7534717251252684,0.7165354330708661,0.788235294117647,0.8596813725490196,0.8596813725490196,0.5113122171945701,0.8758169934068093,0.6319444444005594,0.23564915359020233,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9647435897435898,0.9647435897435898,0.8397435897435898,0.9230769223668639,0.9166666659027777
14,0.31560113477079493,0.9090909090909091,0.9067707859029233,0.9082756648555905,0.9088288663009851,0.8996282527881041,0.916923076923077,0.9600901557235226,0.9600901557235226,0.8167211391218888,0.9430379746238583,0.870503597059676,0.26259443536400795,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.967948717948718,0.967948717948718,0.8397435897435898,0.9230769223668639,0.9166666659027777
15,0.3183731848472043,0.8787878787878788,0.880718954248366,0.8786213786213786,0.878485151212424,0.8831168831168831,0.8741258741258742,0.9717683369644154,0.9717683369644154,0.758340113913751,0.8169934639988893,0.944444444378858,0.2491978406906128,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.34690831091843155,0.8383838383838383,0.8403573376977633,0.8383820061672411,0.8384094894162007,0.8389261744966443,0.8378378378378378,0.9434897254046191,0.9434897254046191,0.6774806569838469,0.879432624051104,0.801282051230687,0.23676549270749092,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9326923076923078,0.9326923076923078,0.8397435897435898,0.9230769223668639,0.9166666659027777
17,0.29951918987851395,0.8754208754208754,0.8741830065359477,0.8748533749387876,0.875108750155727,0.8832807570977917,0.8664259927797834,0.9672294843863471,0.9672294843863471,0.7500511770726714,0.8333333332754629,0.915032679678756,0.245138855651021,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9455128205128206,0.9455128205128206,0.8397435897435898,0.9230769223668639,0.9166666659027777
18,0.3464177217530577,0.8686868686868687,0.8638080072793448,0.8662610121349975,0.8672920011695429,0.8482490272373541,0.884272997032641,0.9530482256596907,0.9530482256596907,0.7341458376368519,0.9490445859268124,0.7785714285158163,0.26160816475749016,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
19,0.35609756919898483,0.8653198653198653,0.8644706951385734,0.864877161055505,0.8652156996106042,0.8571428571428571,0.8726114649681529,0.9417991821899138,0.9417991821899138,0.7298034934497817,0.8838709676849115,0.8450704224756992,0.2428253572434187,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
