epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
17,0.24114012110390162,0.95,0.9522321428571429,0.9499549594635172,0.9500550495445901,0.9484536082474226,0.9514563106796117,0.9863169642857144,0.9863169642857144,0.9000444247001332,0.9187499999425781,0.9857142856438775,0.3669164776802063,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
18,0.18720815056248716,0.97,0.9700208898173253,0.9699996666629629,0.9700003333370372,0.9698996655518395,0.9700996677740864,0.9944886439397306,0.9944886439397306,0.94,0.9668874171545108,0.973154362350795,0.4964195787906647,0.8333333333333334,0.8461538461538461,0.8321678321678322,0.8310023310023311,0.8461538461538461,0.8181818181818182,0.923076923076923,0.923076923076923,0.6734693877551021,0.6923076917751478,0.999999999090909
19,0.1727758691106972,0.97,0.9703525641025641,0.9699729756781104,0.9700090081072964,0.9690721649484536,0.970873786407767,0.9973290598290597,0.9973290598290597,0.9399519615692554,0.9615384614768244,0.9791666665986689,0.33591065804163617,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
20,0.1651681400835514,0.98,0.9797252234227024,0.9799777530589544,0.9799911012235816,0.9806451612903225,0.9793103448275862,0.9896625316793384,0.9896625316793384,0.9599626317896703,0.9659863944921098,0.9934640522226493,0.38714805990457535,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9440559440559441,0.9440559440559441,0.8344827586206897,0.8461538455029586,0.999999999090909
21,0.19125747327741824,0.9766666666666667,0.9763070077864293,0.9766227694225824,0.9766565365334164,0.9776357827476039,0.975609756097561,0.9888542825361513,0.9888542825361513,0.9532502226179875,0.9655172413127229,0.9870967741298646,0.42388244966665906,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,0.9370629370629371,0.9370629370629371,0.7534246575342466,0.7692307686390532,0.999999999090909
22,0.17704026910819506,0.9733333333333334,0.9740918803418803,0.9733226623982927,0.9733440042683739,0.9727891156462585,0.9738562091503268,0.9947026353276354,0.9947026353276354,0.9466666666666667,0.9551282050669789,0.9930555554865933,0.38484326004981995,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9720279720279721,0.9720279720279721,0.8344827586206897,0.8461538455029586,0.999999999090909
23,0.19611050972813054,0.9733333333333334,0.9739704047067214,0.9732905982905983,0.9733475783475783,0.9722222222222222,0.9743589743589743,0.9945845961847033,0.9945845961847033,0.9465907067829802,0.9620253163948085,0.9859154928883157,0.34814946601788205,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
24,0.16794100580246826,0.9766666666666667,0.9767857142857143,0.9765726971519093,0.9766716124306011,0.9750889679715302,0.9780564263322884,0.9969642857142857,0.9969642857142857,0.9531459170013387,0.9749999999390625,0.9785714285015306,0.25911127030849457,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
25,0.1912565041137369,0.9666666666666667,0.9674695026587425,0.9665462331058476,0.9666934296801819,0.9645390070921985,0.9685534591194969,0.9939675588721569,0.9939675588721569,0.9331044017303661,0.9565217390710234,0.9784172661166606,0.3203006088733673,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.993006993006993,0.993006993006993,0.8344827586206897,0.8461538455029586,0.999999999090909
26,0.14894187607263265,0.98,0.9799919967987194,0.9799919967987194,0.98,0.9803921568627451,0.9795918367346939,0.9979991996798718,0.9979991996798718,0.959983993597439,0.9795918366680549,0.9803921567986671,0.3215901007254918,0.9166666666666666,0.916083916083916,0.916083916083916,0.9166666666666666,0.9090909090909091,0.9230769230769231,0.9720279720279721,0.9720279720279721,0.8321678321678322,0.9230769223668639,0.9090909082644627
27,0.17180210626439044,0.9733333333333334,0.9735894357743098,0.9733321480954709,0.9733357038090582,0.9731543624161074,0.9735099337748344,0.9977101951891868,0.9977101951891868,0.9466737768297561,0.9607843136626938,0.9863945577560276,0.36454393963019055,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
