epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.34690383625657933,0.797979797979798,0.7939133986928104,0.7927906976744186,0.7937843551797039,0.8255813953488372,0.76,0.9217501815541032,0.9217501815541032,0.5924248662000824,0.6597222221764082,0.9281045751027382,0.12781250476837158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
12,0.221808614895532,0.9326599326599326,0.9323215750615259,0.9323215750615259,0.9326599326599326,0.927536231884058,0.9371069182389937,0.9645428857898094,0.9645428857898094,0.8646431501230517,0.9371069181800561,0.9275362318168452,0.11873360723257065,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
13,0.25246986433079366,0.8754208754208754,0.8747618615621882,0.8750582697577115,0.8751715840274502,0.8683274021352313,0.8817891373801917,0.9611494148598385,0.9611494148598385,0.7504598405885959,0.9139072847076882,0.8356164382989303,0.11043771356344223,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
14,0.24998870041025312,0.8720538720538721,0.872694229895502,0.8719827586206896,0.8721148264251711,0.8689655172413793,0.875,0.9556338028169016,0.9556338028169016,0.7440700258515125,0.8580645160736732,0.8873239435994842,0.10365867801010609,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
15,0.23939302955803118,0.898989898989899,0.8982985480943739,0.8987315875613748,0.8988521328946862,0.9038461538461539,0.8936170212765957,0.959301270417423,0.959301270417423,0.7976103943303653,0.8689655171814507,0.92763157888634,0.10354254208505154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
16,0.21780554597315036,0.898989898989899,0.8989337568058076,0.8989337568058076,0.898989898989899,0.896551724137931,0.9013157894736842,0.9734119782214156,0.9734119782214156,0.7978675136116152,0.9013157894143871,0.8965517240760998,0.11811604164540768,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
17,0.22343771787066208,0.8922558922558923,0.8932103287244758,0.8916058394160584,0.8924254712575882,0.8832116788321168,0.9,0.9727589048621922,0.9727589048621922,0.7833006521045192,0.8834355827678874,0.9029850745594786,0.16004947945475578,0.92,0.9166666666666667,0.9188311688311688,0.9192207792207792,0.9090909090909091,0.9285714285714286,1.0,1.0,0.8387096774193549,0.9999999992307692,0.8333333326388889
18,0.1993026104020445,0.9259259259259259,0.9259682133723055,0.9254790145985401,0.9259647877804812,0.9197080291970803,0.93125,0.9794026306174644,0.9794026306174644,0.8509648282468866,0.9254658384518344,0.9264705881671712,0.09199119731783867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.16168151756650523,0.9494949494949495,0.9497278911564626,0.949485786853832,0.9494789148729936,0.9501661129568106,0.9488054607508533,0.989251700680272,0.989251700680272,0.8990276738967838,0.9266666666048888,0.9727891155800823,0.11254915967583656,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
20,0.19562820913760284,0.9225589225589226,0.9221400707611358,0.9224322943280532,0.9224850560909154,0.9192982456140351,0.9255663430420712,0.978862378662796,0.978862378662796,0.8449508591143292,0.9470198674869523,0.8972602739111465,0.10562005452811718,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.23846176188243062,0.8855218855218855,0.8841208541572012,0.884946677604594,0.8853027586962505,0.8930817610062893,0.8768115942028986,0.9650159018627897,0.9650159018627897,0.7700610255943164,0.85211267599633,0.9161290321989594,0.09495794214308262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.24068920765268176,0.9023569023569024,0.9020218082689686,0.9021394566711736,0.9023413705222075,0.8975265017667845,0.9067524115755627,0.9771921853702863,0.9771921853702863,0.8042811370918264,0.9096774192961498,0.894366197120115,0.09714202769100666,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
