epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.3336883587272544,0.898989898989899,0.9020353337583098,0.8989795918367347,0.8990448704734421,0.8979591836734694,0.9,0.9648028412712867,0.9648028412712867,0.7985439088360314,0.8544303796927575,0.9496402877014647,0.16855463758111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
12,0.3325568331699622,0.9191919191919192,0.9193262411347518,0.9190368014538846,0.9192157834593091,0.9225806451612903,0.9154929577464789,0.9592880523731587,0.9592880523731587,0.8380809595202399,0.9219858155374477,0.916666666607906,0.1537046004086733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
13,0.2837546318769455,0.9259259259259259,0.9236846912678115,0.9251100311754997,0.9257680108129402,0.9329268292682927,0.9172932330827067,0.9543295579101205,0.9543295579101205,0.850281838595848,0.8970588234634516,0.9503105589471856,0.15199263021349907,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.3171443443157171,0.8922558922558923,0.8903548680618745,0.8914870295944465,0.8920098562042295,0.9006211180124224,0.8823529411764706,0.9533666969972703,0.9533666969972703,0.7831325301204819,0.8571428570816326,0.9235668789220658,0.1615966074168682,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.28557600904452174,0.9191919191919192,0.915189989039094,0.917918010133579,0.9187787594973225,0.9281437125748503,0.9076923076923077,0.9614541468761417,0.9614541468761417,0.8361077899383795,0.8676470587597318,0.9627329191948613,0.158930491656065,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
16,0.25843229066384465,0.9292929292929293,0.9279187124931806,0.9289028213166144,0.9291688040277383,0.9341692789968652,0.9236363636363636,0.9606973995271867,0.9606973995271867,0.8578850228997197,0.9007092197942759,0.9551282050669789,0.1553033795207739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
17,0.2085634411165589,0.9595959595959596,0.9595184007269423,0.9595184007269423,0.9595959595959596,0.9612903225806452,0.9577464788732394,0.9854611540208995,0.9854611540208995,0.9190368014538846,0.9577464788057924,0.9612903225186263,0.15241271071135998,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,1.0,1.0,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.2660006416079245,0.9191919191919192,0.9223603920118344,0.9183018521914543,0.919479037579166,0.9097744360902256,0.926829268292683,0.979012573964497,0.979012573964497,0.8367907679626323,0.8994082839704491,0.9453124999261474,0.1483660377562046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
19,0.2982677915378621,0.9057239057239057,0.9060373763948109,0.9057228369308906,0.9057174929658152,0.9060402684563759,0.9054054054054054,0.9678626508210106,0.9678626508210106,0.8115225964371515,0.8874172184842769,0.9246575341832426,0.1673436500132084,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
20,0.25504569650480624,0.9326599326599326,0.9336809033785629,0.9325306678782371,0.9327195933284075,0.9295774647887324,0.9354838709677419,0.9700391585465805,0.9700391585465805,0.8651164903038285,0.9177215189292581,0.9496402877014647,0.16769016534090042,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.22197809697766052,0.9393939393939394,0.9409949332105021,0.9387263891435906,0.9395231426682004,0.9451219512195121,0.9323308270676691,0.9906955320128973,0.9906955320128973,0.8775033224875121,0.953846153772781,0.9281437125192727,0.14635574631392956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
22,0.27062846249655675,0.9259259259259259,0.9240759240759241,0.925397332846182,0.9256299138012692,0.9316770186335404,0.9191176470588235,0.9553628189991826,0.9553628189991826,0.8511278195488722,0.8741258740647464,0.9740259739627255,0.14875865168869495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
