epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.77739890468748,0.6094276094276094,0.61339925610088,0.5884854276158624,0.5869225782269261,0.6813186813186813,0.4956521739130435,0.7138029574525991,0.7138029574525991,0.22496175650139472,0.37748344368361036,0.8493150684349784,0.6696556210517883,0.92,0.9230769230769231,0.9198717948717949,0.9197435897435898,0.9230769230769231,0.9166666666666666,1.0,1.0,0.8407643312101911,0.8461538455029586,0.9999999991666666
2,0.742985946567435,0.8282828282828283,0.8264764583144335,0.825722273998136,0.8260779065376767,0.8468468468468469,0.8045977011494253,0.8911367141431552,0.8911367141431552,0.6552563898308943,0.719178082142522,0.9337748343752467,0.6087260991334915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
3,0.6816889455443934,0.9158249158249159,0.915608561581716,0.9154414695532349,0.915460641866819,0.9211356466876972,0.9097472924187726,0.9430210411754036,0.9430210411754036,0.8315753657706704,0.8513513512938276,0.9798657717463177,0.5270805358886719,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
4,0.5772059183371695,0.9461279461279462,0.9436178005677136,0.9453692633127931,0.9459978862167769,0.9518072289156626,0.9389312977099237,0.973399871806611,0.973399871806611,0.8907837278786486,0.9179104476926931,0.9693251533147653,0.44276027381420135,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
5,0.49079426574079615,0.936026936026936,0.9340306261963358,0.9354532456391192,0.9358835134299818,0.9415384615384615,0.929368029739777,0.9793090875945675,0.9793090875945675,0.8709788051306674,0.9057971013836379,0.9622641508828764,0.36940058320760727,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
6,0.4215500676318219,0.9259259259259259,0.9252450980392157,0.9257364975450082,0.9258501545735588,0.9294871794871795,0.9219858156028369,0.9748774509803922,0.9748774509803922,0.8515337423312883,0.9027777777150848,0.9477124182387116,0.3121086061000824,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
7,0.33716364753873723,0.9595959595959596,0.9595918367346938,0.9595918367346938,0.9595959595959596,0.96,0.9591836734693877,0.9821315192743765,0.9821315192743765,0.9191836734693878,0.9591836734041371,0.9599999999359999,0.2620490975677967,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
8,0.3328150228450173,0.9225589225589226,0.9199293966623876,0.9214041627834731,0.9223985392567768,0.9309309309309309,0.9118773946360154,0.9698331193838255,0.9698331193838255,0.8428535278014218,0.8947368420379896,0.9451219511618828,0.2274051122367382,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
9,0.32004135415742274,0.9057239057239057,0.90625,0.9057142857142857,0.9057431457431456,0.9047619047619048,0.9066666666666666,0.9703839869281046,0.9703839869281046,0.8115055079559363,0.8888888888307915,0.9236111110469714,0.20578627288341522,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
10,0.28755204222704234,0.9225589225589226,0.9219600725952812,0.9223864656357583,0.9224726940973403,0.9260450160771704,0.9187279151943463,0.9711206896551723,0.9711206896551723,0.8448593036724126,0.8965517240760998,0.9473684209903046,0.18761606141924858,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
