epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.8003626293257663,0.4713804713804714,0.4947250639386189,0.4402885642607641,0.4291843117180116,0.30837004405286345,0.5722070844686649,0.527310924369748,0.527310924369748,-0.010007147962830532,0.7720588234726427,0.21739130433432352,0.6829280853271484,0.52,0.5032051282051282,0.40476190476190477,0.4152380952380952,0.14285714285714285,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.0066225165562912025,0.9230769223668639,0.08333333326388888
2,0.7710613012313843,0.6868686868686869,0.6788771514434022,0.6777351269994982,0.68120587974979,0.6234817813765182,0.7319884726224783,0.7581276750751297,0.7581276750751297,0.36261682242990656,0.803797468303557,0.5539568344925211,0.654223620891571,0.76,0.7596153846153846,0.7596153846153846,0.76,0.75,0.7692307692307693,0.8653846153846154,0.8653846153846154,0.5192307692307693,0.7692307686390532,0.749999999375
3,0.730908431504902,0.8484848484848485,0.8530667878237165,0.8477946451958227,0.847346013057956,0.8375451263537906,0.8580441640378549,0.887732848705134,0.887732848705134,0.699318319872213,0.9577464788057924,0.7483870967259104,0.6097389459609985,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.8717948717948719,0.8717948717948719,0.6006389776357828,0.7692307686390532,0.8333333326388889
4,0.6602284076966738,0.898989898989899,0.897367703218767,0.8983804744525548,0.8987779252377792,0.90625,0.8905109489051095,0.9662665939261684,0.9662665939261684,0.7969091903719913,0.8652482268889894,0.929487179427597,0.5472280383110046,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.8717948717948719,0.8717948717948719,0.6006389776357828,0.7692307686390532,0.8333333326388889
5,0.5797735280112216,0.9124579124579124,0.904320987654321,0.909798149705635,0.9112062593980171,0.9252873563218391,0.8943089430894309,0.9443072702331963,0.9443072702331963,0.8208020050125313,0.8148148147544582,0.9938271604324798,0.4907592609524727,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8782051282051283,0.8782051282051283,0.6815286624203822,0.7692307686390532,0.9166666659027777
6,0.5060843582216062,0.8855218855218855,0.8825571895424836,0.8837171810225702,0.8841561631980795,0.8982035928143712,0.8692307692307693,0.9477578068264343,0.9477578068264343,0.7695152013147083,0.7847222221677276,0.9803921567986671,0.45711228996515274,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8782051282051284,0.8782051282051284,0.6815286624203822,0.7692307686390532,0.9166666659027777
7,0.468402950387252,0.8484848484848485,0.8471181951041287,0.8473147270172392,0.8484398438130174,0.8339483394833949,0.8606811145510835,0.948072707343807,0.948072707343807,0.6946329426280073,0.8633540372134563,0.8308823528800822,0.4324268326163292,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153847,0.8846153846153847,0.6815286624203822,0.7692307686390532,0.9166666659027777
8,0.41931618867736115,0.8484848484848485,0.8489115646258503,0.8483128851763158,0.8482612961837559,0.8534201954397395,0.8432055749128919,0.9514739229024943,0.9514739229024943,0.697206552028818,0.8066666666128889,0.891156462524411,0.4198134317994118,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9230769230769231,0.9230769230769231,0.6815286624203822,0.7692307686390532,0.9166666659027777
9,0.3706326904265504,0.8956228956228957,0.8951854882705946,0.8953190908780826,0.8956039078263448,0.8896797153024911,0.9009584664536742,0.9539916348426987,0.9539916348426987,0.7906405621120132,0.903846153788215,0.8865248226321613,0.4169020690023899,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.6815286624203822,0.7692307686390532,0.9166666659027777
10,0.384665989169949,0.8249158249158249,0.8254421768707483,0.8245797364834166,0.8245021776143994,0.8169014084507042,0.832258064516129,0.9391836734693878,0.9391836734693878,0.6501766784452296,0.8775510203484659,0.7733333332817778,0.4179978743195534,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9102564102564102,0.9102564102564102,0.6815286624203822,0.7692307686390532,0.9166666659027777
