epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.7929821500652715,0.5589225589225589,0.5691907197661673,0.5564890282131661,0.553723652407038,0.5236363636363637,0.5893416927899686,0.5950630252100839,0.5950630252100839,0.13476549469611054,0.6911764705374135,0.44720496891632266,0.6845878660678864,0.6,0.592948717948718,0.5833333333333333,0.5866666666666667,0.5,0.6666666666666666,0.6858974358974359,0.6858974358974359,0.18831168831168832,0.7692307686390532,0.41666666631944443
2,0.773120674647783,0.7037037037037037,0.7038095238095239,0.7037003446399419,0.7036902674486568,0.7027027027027027,0.7046979865771812,0.7335827664399093,0.7335827664399093,0.4075081610446136,0.7142857142371234,0.6933333332871111,0.6635356694459915,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.891025641025641,0.891025641025641,0.6006389776357828,0.7692307686390532,0.8333333326388889
3,0.7291064544727928,0.8484848484848485,0.8512738853503186,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.9257506824385805,0.9257506824385805,0.69795927591584,0.8025477706495192,0.8999999999357142,0.6193390041589737,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.9102564102564102,0.9102564102564102,0.6006389776357828,0.7692307686390532,0.8333333326388889
4,0.6681013028872641,0.9090909090909091,0.9070518653321201,0.9083888362103436,0.908847883863021,0.9003690036900369,0.9164086687306502,0.9154231119199272,0.9154231119199272,0.816947063254731,0.9426751591756257,0.8714285713663265,0.554742231965065,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.8974358974358975,0.8974358974358975,0.6006389776357828,0.7692307686390532,0.8333333326388889
5,0.5911415321262259,0.8787878787878788,0.8743862520458265,0.8766611295681064,0.8774791100372497,0.8604651162790697,0.8928571428571429,0.8938897981451173,0.8938897981451173,0.754950495049505,0.9615384614768244,0.7872340424973593,0.49325942248106003,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.891025641025641,0.891025641025641,0.6815286624203822,0.7692307686390532,0.9166666659027777
6,0.5288209640666058,0.8686868686868687,0.8634809953513809,0.8662610121349975,0.86753458682473,0.8482490272373541,0.884272997032641,0.9173730744690549,0.9173730744690549,0.7336322869955156,0.9371069181800561,0.7898550724065322,0.45602360367774963,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153846,0.8846153846153846,0.6815286624203822,0.7692307686390532,0.9166666659027777
7,0.4298513257189801,0.9158249158249159,0.9157899510248504,0.9158096447563866,0.9158134625235189,0.9146757679180887,0.9169435215946844,0.9817703609649918,0.9817703609649918,0.8316364708283259,0.9261744965821359,0.9054054053442293,0.4310302585363388,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
8,0.3550462248293977,0.9326599326599326,0.9328571428571428,0.9326530612244899,0.9326461897890469,0.9319727891156463,0.9333333333333333,0.9756009070294785,0.9756009070294785,0.8653610771113831,0.9523809523161645,0.9133333332724444,0.4156559035181999,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.891025641025641,0.891025641025641,0.6815286624203822,0.7692307686390532,0.9166666659027777
9,0.34705244985065964,0.8956228956228957,0.8948502722323048,0.8953190908780826,0.8954520054539382,0.9009584664536742,0.8896797153024911,0.9704174228675135,0.9704174228675135,0.7908308153667901,0.8620689654577883,0.92763157888634,0.41906654834747314,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
10,0.3742132747643872,0.8922558922558923,0.8879145842798728,0.8901627218934911,0.8908264100571793,0.9053254437869822,0.875,0.9170604270786006,0.9170604270786006,0.7822979659153381,0.7887323943106526,0.9870967741298646,0.4208932891488075,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153847,0.8846153846153847,0.6815286624203822,0.7692307686390532,0.9166666659027777
11,0.3354791994941862,0.8956228956228957,0.8928799780781878,0.8943969719561851,0.8953547248208028,0.8830188679245283,0.9057750759878419,0.9592391304347826,0.9592391304347826,0.7889125799573561,0.9254658384518344,0.8602941175838018,0.4209425449371338,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
12,0.36504709328475754,0.8417508417508418,0.8403130671506351,0.8407106911779809,0.8410140684283985,0.8535825545171339,0.8278388278388278,0.9522686025408348,0.9522686025408348,0.6824685516707991,0.7793103447738406,0.9013157894143871,0.4127175509929657,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153847,0.8846153846153847,0.6815286624203822,0.7692307686390532,0.9166666659027777
13,0.3495320505217502,0.8754208754208754,0.8766366612111293,0.8753700112279269,0.8754971717102982,0.8778877887788779,0.872852233676976,0.9618339698126932,0.9618339698126932,0.7509687946155414,0.9007092197942759,0.852564102509451,0.44633765891194344,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
14,0.32101491603412124,0.8888888888888888,0.8887309737759032,0.8878924792679439,0.8889956470625616,0.8773234200743495,0.8984615384615384,0.9616037043829084,0.9616037043829084,0.7758080380629961,0.8902439023847412,0.8872180450460738,0.4097776412963867,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9230769230769231,0.9230769230769231,0.6815286624203822,0.7692307686390532,0.9166666659027777
15,0.25323701845972163,0.9326599326599326,0.9315684315684316,0.9323832073581642,0.9325434167433985,0.9367088607594937,0.9280575539568345,0.9763645445463628,0.9763645445463628,0.8648648648648649,0.9020979020348183,0.9610389609765558,0.4077821150422096,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.875,0.875,0.6815286624203822,0.7692307686390532,0.9166666659027777
16,0.2770398247398828,0.9057239057239057,0.9079054975011358,0.9057142857142857,0.9056725990059323,0.9066666666666666,0.9047619047619048,0.9796228986824169,0.9796228986824169,0.8119743149136294,0.8580645160736732,0.9577464788057924,0.42793915048241615,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
17,0.2506149224936962,0.9292929292929293,0.9291027850857299,0.9292415905610074,0.9292736772684584,0.9311475409836065,0.9273356401384083,0.973305815113853,0.973305815113853,0.8584976291489893,0.9178082191152186,0.9403973509310994,0.40649267099797726,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9487179487179488,0.9487179487179488,0.6815286624203822,0.7692307686390532,0.9166666659027777
18,0.24096216143746124,0.9292929292929293,0.925,0.9278500780843311,0.9289837468910869,0.9380530973451328,0.9176470588235294,0.9849632690541781,0.9849632690541781,0.8558352402745996,0.8863636362964875,0.9636363635779613,0.4537774231284857,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.903846153846154,0.903846153846154,0.6815286624203822,0.7692307686390532,0.9166666659027777
19,0.2827039096308382,0.9124579124579124,0.9128571428571428,0.9123774509803921,0.9123506304878855,0.9150326797385621,0.9097222222222222,0.9819047619047618,0.9819047619047618,0.8250407830342578,0.8733333332751111,0.9523809523161645,0.3942705113440752,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9423076923076924,0.9423076923076924,0.6815286624203822,0.7692307686390532,0.9166666659027777
20,0.28434822473086807,0.9057239057239057,0.9008017900428864,0.9026229508196721,0.9054898713915107,0.8852459016393442,0.92,0.9735222823046802,0.9735222823046802,0.8052823826917673,0.930635838096495,0.8709677418652446,0.39870172925293446,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9615384615384616,0.9615384615384616,0.7603833865814696,0.8461538455029586,0.9166666659027777
21,0.30293694354201617,0.9023569023569024,0.9008742373190055,0.901715107322584,0.902223195058086,0.8937728937728938,0.9096573208722741,0.974592477916401,0.974592477916401,0.8034862762098154,0.9240506328529081,0.877697841663475,0.37058479711413383,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
22,0.2667750380933285,0.898989898989899,0.8976023976023976,0.8984823625922888,0.898748214991037,0.9056603773584906,0.8913043478260869,0.9791117972936154,0.9791117972936154,0.7971957936905358,0.8601398600797104,0.9350649350042165,0.3946567699313164,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9487179487179488,0.9487179487179488,0.7603833865814696,0.8461538455029586,0.9166666659027777
23,0.26191038187397153,0.9124579124579124,0.9129429539419467,0.9118332115454877,0.9125578646039003,0.9192546583850931,0.9044117647058824,0.9834264261514514,0.9834264261514514,0.8236986301369863,0.9179104476926931,0.9079754600669954,0.4007271695882082,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9358974358974359,0.9358974358974359,0.7603833865814696,0.8461538455029586,0.9166666659027777
24,0.2973284517463885,0.8956228956228957,0.8960375816993464,0.8956039594979193,0.895646565779116,0.8970099667774086,0.89419795221843,0.9744462599854757,0.9744462599854757,0.7912670883493165,0.909722222159047,0.8823529411188004,0.40231951512396336,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9551282051282052,0.9551282051282052,0.7603833865814696,0.8461538455029586,0.9166666659027777
25,0.30821814662531805,0.8821548821548821,0.8851517637407711,0.8821067673777687,0.8822751690976657,0.8844884488448845,0.8797250859106529,0.9722450095706864,0.9722450095706864,0.7648136835675015,0.9275362318168452,0.84276729554448,0.39795532636344433,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9038461538461539,0.9038461538461539,0.7603833865814696,0.8461538455029586,0.9166666659027777
26,0.2850638320179362,0.9124579124579124,0.9131944444444444,0.9124569200072556,0.9124658520631675,0.9121621621621622,0.912751677852349,0.9784404502541757,0.9784404502541757,0.8250407830342578,0.8888888888307915,0.9374999999348957,0.41819894686341286,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9358974358974359,0.9358974358974359,0.7603833865814696,0.8461538455029586,0.9166666659027777
27,0.28466692292376566,0.9158249158249159,0.9155782312925169,0.9157293806535087,0.9157580412049309,0.9128919860627178,0.9185667752442996,0.979047619047619,0.979047619047619,0.8315524399373851,0.9399999999373333,0.891156462524411,0.41183914616703987,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9230769230769231,0.9230769230769231,0.7603833865814696,0.8461538455029586,0.9166666659027777
28,0.27505681526504067,0.8956228956228957,0.9,0.8955044320103508,0.8958242837642216,0.89198606271777,0.8990228013029316,0.9769318701417466,0.9769318701417466,0.7916921197312157,0.8518518517992684,0.9481481480779149,0.40850683115422726,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9166666666666667,0.9166666666666667,0.7603833865814696,0.8461538455029586,0.9166666659027777
29,0.2794884521710245,0.9158249158249159,0.9156539089424995,0.9155799119984537,0.9155952247376075,0.9110320284697508,0.9201277955271565,0.9755577725376382,0.9755577725376382,0.831590646192928,0.9664429529552723,0.864864864806428,0.43245399557054043,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9358974358974359,0.9358974358974359,0.7603833865814696,0.8461538455029586,0.9166666659027777
30,0.2528188593293491,0.9259259259259259,0.9253246753246753,0.9257364975450082,0.9258754116910146,0.9294871794871795,0.9219858156028369,0.9782490237035693,0.9782490237035693,0.8515,0.9090909090273362,0.9415584414973014,0.4133131429553032,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9166666666666667,0.9166666666666667,0.7603833865814696,0.8461538455029586,0.9166666659027777
31,0.2290987513567272,0.9292929292929293,0.9268231768231768,0.9285640655602516,0.9288313155955668,0.9357798165137615,0.9213483146067416,0.9869902824448279,0.9869902824448279,0.8577164366373902,0.8601398600797104,0.99350649344198,0.42350878566503525,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9102564102564104,0.9102564102564104,0.7603833865814696,0.8461538455029586,0.9166666659027777
32,0.28572692800509303,0.898989898989899,0.9002726033621081,0.8989795918367347,0.8990242561671133,0.8979591836734694,0.9,0.9735120399818263,0.9735120399818263,0.7981879954699886,0.8709677418792924,0.9295774647232692,0.4300338998436928,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9166666666666667,0.9166666666666667,0.7603833865814696,0.8461538455029586,0.9166666659027777
33,0.29949733752169105,0.8888888888888888,0.8890803555233086,0.8885654838379589,0.8885452710222758,0.8825622775800712,0.8945686900958466,0.9722474152004353,0.9722474152004353,0.7778608825729244,0.9459459458820306,0.8322147650448177,0.4393544290214777,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9294871794871795,0.9294871794871795,0.7603833865814696,0.8461538455029586,0.9166666659027777
34,0.21955696512994013,0.9461279461279462,0.9445554445554445,0.9458029197080291,0.9459583671262503,0.9416058394160584,0.95,0.9916447189174462,0.9916447189174462,0.8917835671342685,0.9870129869488952,0.9020979020348183,0.43944468162953854,0.88,0.8814102564102564,0.88,0.88,0.88,0.88,0.9166666666666667,0.9166666666666667,0.7603833865814696,0.8461538455029586,0.9166666659027777
