epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
16,0.2957354525202199,0.9,0.9028873744619799,0.8997147441611696,0.9002139418791227,0.8943661971830986,0.9050632911392406,0.9719108680057389,0.9719108680057389,0.799750800996796,0.8719512194590273,0.9338235293431012,0.24707453697919846,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
17,0.2823248983998048,0.9066666666666666,0.9068960917700414,0.9066625183341481,0.9066749633317037,0.9072847682119205,0.9060402684563759,0.9788804410653149,0.9788804410653149,0.8133582189041462,0.9183673468763015,0.8954248365427826,0.23485618829727173,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
18,0.2650368884205818,0.9233333333333333,0.9222232126938849,0.922955816835829,0.9232434484529752,0.9283489096573209,0.9175627240143369,0.9820377963986451,0.9820377963986451,0.8459546347562065,0.9014084506407458,0.9430379746238583,0.3030903836091359,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
19,0.19223199255372347,0.9633333333333334,0.9624738319005834,0.9631856669530003,0.9632944737595616,0.9655172413793104,0.9608540925266904,0.9926506614404704,0.9926506614404704,0.9263918629550321,0.9440559439899261,0.9808917196827457,0.2792602280775706,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
20,0.2348783451475595,0.9366666666666666,0.9367080165399493,0.936649069185885,0.9366701861628232,0.9377049180327869,0.9355932203389831,0.9879507358498955,0.9879507358498955,0.8732995465457456,0.9387755101402193,0.9346405228147293,0.300512100259463,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
21,0.26629692492516416,0.9266666666666666,0.9263705482192877,0.9265850945494994,0.9266340378197998,0.9290322580645162,0.9241379310344827,0.9819483348895114,0.9819483348895114,0.8531963165621247,0.9115646257883289,0.9411764705267205,0.251576433579127,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
22,0.20806890079065374,0.96,0.96,0.96,0.96,0.96,0.96,0.9934666666666667,0.9934666666666667,0.92,0.9599999999359999,0.9599999999359999,0.2671932727098465,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
23,0.2450983398839047,0.94,0.9389803291850662,0.9396755887215693,0.9399410161311944,0.935251798561151,0.9440993788819876,0.9807975378027566,0.9807975378027566,0.879372738238842,0.9559748427071714,0.9219858155374477,0.27759746213754016,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
24,0.22193394032748123,0.9466666666666667,0.9476495726495726,0.9466571834992887,0.9466856330014226,0.9473684210526315,0.9459459459459459,0.9932781339031339,0.9932781339031339,0.8933901918976546,0.9722222221547068,0.9230769230177515,0.3461446265379588,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
25,0.34357537976221036,0.89,0.8857888398233641,0.8883009330821044,0.8891275061772969,0.9020771513353115,0.8745247148288974,0.9636915116642133,0.9636915116642133,0.7775080906148867,0.8156028368215884,0.9559748427071714,0.3638498882452647,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
26,0.20951168062655548,0.9566666666666667,0.9575320512820513,0.9566546262850792,0.9566835232008892,0.9559322033898305,0.9573770491803278,0.9924100783475784,0.9924100783475784,0.9133564382831245,0.9358974358374424,0.9791666665986689,0.3349064687887828,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
27,0.3416790634785828,0.86,0.8587590753195848,0.859375,0.8598125000000001,0.85,0.86875,0.9591554941873413,0.9591554941873413,0.7188629568476952,0.8853503184149458,0.8321678321096385,0.28565071771542233,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
28,0.18700820325236572,0.97,0.9699319969776434,0.9699916643512088,0.9699949986107254,0.9694915254237289,0.9704918032786886,0.9939997333214811,0.9939997333214811,0.9399893314366998,0.9801324502662163,0.9597315435597495,0.3587653587261836,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
29,0.23241458715576874,0.9366666666666666,0.9371081766039748,0.9366659629551439,0.9366617406860075,0.9368770764119602,0.9364548494983278,0.9892401405006447,0.9892401405006447,0.8734008528784648,0.915032679678756,0.9591836734041371,0.32617327322562534,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
30,0.18903829274993195,0.9633333333333334,0.9634428196808746,0.9633296662999633,0.96332722161105,0.9629629629629629,0.9636963696369637,0.9927996799857772,0.9927996799857772,0.9266797013864202,0.9798657717463177,0.9470198674869523,0.3548963541785876,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
