epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.6256954795435855,0.5433333333333333,0.5226147464204469,0.4678302754075436,0.4798573111833331,0.6682808716707022,0.26737967914438504,0.4699139123065257,0.4699139123065257,0.047022815804117934,0.17730496452643227,0.8679245282473003,0.5410346786181132,0.4583333333333333,0.5,0.3142857142857143,0.2880952380952381,0.6285714285714286,0.0,0.7552447552447553,0.7552447552447553,0.0,0.0,0.999999999090909
2,0.6054907833275042,0.5566666666666666,0.5593359704875772,0.473885467899102,0.4724941872475462,0.6825775656324582,0.26519337016574585,0.7412996133161474,0.7412996133161474,0.11803713527851467,0.15894039734046753,0.9597315435597495,0.5255020558834076,0.75,0.7692307692307692,0.7428571428571429,0.7392857142857142,0.7857142857142857,0.7,0.993006993006993,0.993006993006993,0.5167785234899329,0.5384615380473372,0.999999999090909
3,0.5769790018859663,0.6733333333333333,0.6857155583270234,0.654524089306698,0.650762240501371,0.7351351351351352,0.5739130434782609,0.8249075764999331,0.8249075764999331,0.3619514735882634,0.4203821655783196,0.9510489509824441,0.49907716115315753,0.8333333333333334,0.8461538461538461,0.8321678321678322,0.8310023310023311,0.8461538461538461,0.8181818181818182,1.0,1.0,0.6734693877551021,0.6923076917751478,0.999999999090909
4,0.5510223994129583,0.7933333333333333,0.793296586059744,0.793296586059744,0.7933333333333333,0.7960526315789473,0.7905405405405406,0.8638869132290186,0.8638869132290186,0.5865931721194879,0.7905405404871256,0.7960526315265755,0.4561157425244649,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
5,0.4771512331146943,0.9,0.897971891122576,0.898989898989899,0.8992592592592592,0.9090909090909091,0.8888888888888888,0.9412915851272016,0.9412915851272016,0.7990712627254867,0.8219178081628823,0.9740259739627255,0.37387365102767944,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
6,0.40961801143069015,0.86,0.8585614600107354,0.8589404863194662,0.8599184989476514,0.8467153284671532,0.8711656441717791,0.9042315262122026,0.9042315262122026,0.7178936055883933,0.8765432098224356,0.8405797100840159,0.309665968020757,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
7,0.33345099734632594,0.8866666666666667,0.8866666666666667,0.8855218855218856,0.8855218855218855,0.896969696969697,0.8740740740740741,0.9574888888888888,0.9574888888888888,0.7733333333333333,0.7866666666142221,0.9866666666008889,0.2539910276730855,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
8,0.31176100553650604,0.8733333333333333,0.8653889212305763,0.8697142857142857,0.8715961904761904,0.8914285714285715,0.848,0.9425014553759347,0.9425014553759347,0.7411326581588628,0.7737226276807502,0.9570552146652113,0.25310804943243664,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,0.9230769230769231,0.9230769230769231,0.7534246575342466,0.7692307686390532,0.999999999090909
9,0.3347121606531896,0.83,0.8319152747301957,0.8295739348370927,0.830312447786132,0.8380952380952381,0.8210526315789474,0.8956831310733957,0.8956831310733957,0.659606656580938,0.8540145984778091,0.8098159508705634,0.24822684129079184,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,0.951048951048951,0.951048951048951,0.7534246575342466,0.7692307686390532,0.999999999090909
10,0.292558539462717,0.8533333333333334,0.8536324786324787,0.8532289628180039,0.8533855185909981,0.8571428571428571,0.8493150684931506,0.9330706908831908,0.9330706908831908,0.7065101387406616,0.8611111110513117,0.8461538460996055,0.18416845798492432,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
11,0.2265049246580977,0.91,0.9116313191943444,0.9096375461573645,0.909523087049164,0.9153605015673981,0.9039145907473309,0.982103952692188,0.982103952692188,0.820526455729859,0.8300653594228715,0.9931972788440001,0.2014102910955747,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,0.9370629370629371,0.9370629370629371,0.7534246575342466,0.7692307686390532,0.999999999090909
