epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.8031778602223647,0.40404040404040403,0.40529203700344635,0.30929325046972106,0.3084319127099876,0.5651105651105651,0.053475935828877004,0.27546254307999274,0.27546254307999274,-0.18894040483998653,0.03355704697761362,0.7770270269745252,0.7201686799526215,0.48,0.5,0.32432432432432434,0.3113513513513514,0.6486486486486487,0.0,0.05128205128205129,0.05128205128205129,0.0,0.0,0.9999999991666666
2,0.7783382268328416,0.5185185185185185,0.5144897959183673,0.424582368003902,0.42693077176676736,0.657074340527578,0.192090395480226,0.5054648526077097,0.5054648526077097,0.029212096276486355,0.11564625849553427,0.9133333332724444,0.6894347965717316,0.48,0.5,0.32432432432432434,0.3113513513513514,0.6486486486486487,0.0,0.9807692307692307,0.9807692307692307,0.0,0.0,0.9999999991666666
3,0.7535055091506556,0.6734006734006734,0.685251798561151,0.6667360749609579,0.6637211375715627,0.7138643067846607,0.6196078431372549,0.7870184864766415,0.7870184864766415,0.3609786393984429,0.4999999999683544,0.870503597059676,0.6283283233642578,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
4,0.7084959792463403,0.7811447811447811,0.7810965630114566,0.7807869187531936,0.7812342467426779,0.7896440129449838,0.7719298245614035,0.8804555373704308,0.8804555373704308,0.5616186388718578,0.7801418439163019,0.7820512820011505,0.5586173832416534,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
5,0.6400710046291351,0.8787878787878788,0.879887507937948,0.8784779050736498,0.87837458050224,0.8846153846153846,0.8723404255319149,0.9521001542229883,0.9521001542229883,0.7580557566980449,0.814569536369896,0.9452054793873147,0.4614519029855728,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
6,0.6026114374399185,0.734006734006734,0.7350086183434636,0.7334143819663004,0.7332028276661456,0.7459807073954984,0.7208480565371025,0.8727887145060329,0.8727887145060329,0.46900672143390587,0.675496688696987,0.7945205478907862,0.3824928179383278,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589743,0.9743589743589743,0.9201277955271565,0.9230769223668639,0.9999999991666666
7,0.5132472460207186,0.8417508417508418,0.8360100090991811,0.8381996684941986,0.8395717127069926,0.8621700879765396,0.8142292490118577,0.9264558689717926,0.9264558689717926,0.679110825038505,0.7357142856617347,0.936305732424439,0.33943814784288406,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.8397435897435898,0.9230769223668639,0.9166666659027777
8,0.48725852527116476,0.8013468013468014,0.8020833333333333,0.8013468013468014,0.8013468013468014,0.8013468013468014,0.8013468013468014,0.9170070806100218,0.9170070806100218,0.6030581039755352,0.7777777777269426,0.8263888888315007,0.3099061883985996,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.967948717948718,0.967948717948718,0.8397435897435898,0.9230769223668639,0.9166666659027777
9,0.45716316096092524,0.8114478114478114,0.8115077565091173,0.8114285714285714,0.8114606381273048,0.8133333333333334,0.8095238095238095,0.9248162932051166,0.9248162932051166,0.6228742460659381,0.8150684930948583,0.8079470198140432,0.28952646255493164,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9487179487179488,0.9487179487179488,0.8397435897435898,0.9230769223668639,0.9166666659027777
10,0.3965893881885629,0.8619528619528619,0.8626373626373627,0.861927817400474,0.8619966899195409,0.8600682593856656,0.8637873754152824,0.9426936699663971,0.9426936699663971,0.7240089753178758,0.8441558441010288,0.8811188810572643,0.2818935327231884,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9294871794871796,0.9294871794871796,0.8397435897435898,0.9230769223668639,0.9166666659027777
11,0.39883471790112945,0.8215488215488216,0.8192866878691504,0.8201706784869707,0.8208597500178962,0.8359133126934984,0.8044280442804428,0.936937755565652,0.936937755565652,0.6410344119860436,0.7676056337487601,0.8709677418792924,0.24343213811516762,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9391025641025642,0.9391025641025642,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.4012851405300592,0.8383838383838383,0.8386994376927264,0.837037037037037,0.836987155505674,0.8518518518518519,0.8222222222222222,0.9277163069109378,0.9277163069109378,0.6769690927218345,0.7449664429030224,0.9324324323694302,0.21953463554382324,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9391025641025642,0.9391025641025642,0.9201277955271565,0.9230769223668639,0.9999999991666666
13,0.48609712249354314,0.7474747474747475,0.7444852941176471,0.7437092264678471,0.7446506067195723,0.7126436781609196,0.7747747747747747,0.8647875816993463,0.8647875816993463,0.49168207024029575,0.8431372548468538,0.6458333332884838,0.23583444952964783,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.967948717948718,0.967948717948718,0.8397435897435898,0.9230769223668639,0.9166666659027777
14,0.3185879866543569,0.9090909090909091,0.9067707859029233,0.9082756648555905,0.9088288663009851,0.8996282527881041,0.916923076923077,0.9604544212731082,0.9604544212731082,0.8167211391218888,0.9430379746238583,0.870503597059676,0.26081419363617897,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9679487179487178,0.9679487179487178,0.8397435897435898,0.9230769223668639,0.9166666659027777
15,0.31277898463763687,0.8787878787878788,0.8805147058823529,0.8786764705882353,0.8785650623885918,0.8823529411764706,0.875,0.9722222222222222,0.9722222222222222,0.7582417582417582,0.8235294117108803,0.9374999999348957,0.24752850085496902,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9326923076923077,0.9326923076923077,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.34561539911910105,0.8383838383838383,0.8393344244408074,0.8382940108892922,0.8384864983776054,0.8421052631578947,0.8344827586206897,0.9437170394617203,0.9437170394617203,0.6768226332970619,0.8581560283079321,0.8205128204602234,0.23590986616909504,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9326923076923078,0.9326923076923078,0.8397435897435898,0.9230769223668639,0.9166666659027777
17,0.29971306496544886,0.8855218855218855,0.8837826797385621,0.8847049689440993,0.8849990589121024,0.8944099378881988,0.875,0.9675018155410313,0.9675018155410313,0.7700819672131147,0.8263888888315007,0.9411764705267205,0.24431831389665604,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9551282051282051,0.9551282051282051,0.8397435897435898,0.9230769223668639,0.9166666659027777
18,0.3477228617197589,0.8686868686868687,0.8638080072793448,0.8662610121349975,0.8672920011695429,0.8482490272373541,0.884272997032641,0.9530027297543222,0.9530027297543222,0.7341458376368519,0.9490445859268124,0.7785714285158163,0.2602020278573036,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
19,0.355781100298229,0.8686868686868687,0.8676965015901863,0.8682027649769586,0.8685523954341159,0.8602150537634409,0.8761904761904762,0.9425715583825534,0.9425715583825534,0.736480491411671,0.8903225805877211,0.8450704224756992,0.24180316552519798,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.8397435897435898,0.9230769223668639,0.9166666659027777
20,0.3332692090617983,0.8484848484848485,0.8482904044984583,0.847926267281106,0.8479572995702028,0.8387096774193549,0.8571428571428571,0.9543352076909124,0.9543352076909124,0.696849411391113,0.9060402683955677,0.7905405404871256,0.2465694136917591,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589745,0.9743589743589745,0.8397435897435898,0.9230769223668639,0.9166666659027777
21,0.29139754646702815,0.9023569023569024,0.8992343450916052,0.9012100705396571,0.9019626789197243,0.9118541033434651,0.8905660377358491,0.9693738036642056,0.9693738036642056,0.8026939729228232,0.8550724637061541,0.9433962263557611,0.2541450411081314,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9583333333333334,0.9583333333333334,0.8397435897435898,0.9230769223668639,0.9166666659027777
22,0.2771499751037673,0.8787878787878788,0.8702176933765633,0.8744834710743802,0.8778487352867519,0.8977272727272727,0.8512396694214877,0.9769800833719314,0.9769800833719314,0.7493905869116819,0.811023621983384,0.929411764651211,0.2434471044689417,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9679487179487178,0.9679487179487178,0.8397435897435898,0.9230769223668639,0.9166666659027777
