epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.7828283905982971,0.5656565656565656,0.5297314578005116,0.4415747205177163,0.46373219286393935,0.7048054919908466,0.17834394904458598,0.6561244062842528,0.6561244062842528,0.06364102940098249,0.10294117646301902,0.9565217390710234,0.6829768866300583,0.52,0.5384615384615384,0.40476190476190477,0.3942857142857143,0.6666666666666666,0.14285714285714285,0.8205128205128206,0.8205128205128206,0.07407407407407418,0.07692307686390532,0.9999999991666666
2,0.7581473541887183,0.6599326599326599,0.6520417422867514,0.612406806817154,0.6156056623153131,0.7481296758104738,0.47668393782383417,0.8896778584392014,0.8896778584392014,0.30884081011958253,0.3172413792884661,0.986842105198234,0.6505061984062195,0.88,0.8846153846153846,0.8792270531400965,0.878840579710145,0.8888888888888888,0.8695652173913043,0.9038461538461539,0.9038461538461539,0.7619047619047619,0.7692307686390532,0.9999999991666666
3,0.7190851867198944,0.7912457912457912,0.7899591094956837,0.7903879428103087,0.7909748917398495,0.8037974683544303,0.7769784172661871,0.8820763289413903,0.8820763289413903,0.5809476127622775,0.7605633802281293,0.8193548386568158,0.6037891209125519,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
4,0.6734145315069902,0.8215488215488216,0.8189882032667877,0.8185789200714574,0.8191260071857087,0.8417910447761194,0.7953667953667953,0.9223230490018148,0.9223230490018148,0.6411326174680254,0.7103448275372175,0.92763157888634,0.5486348941922188,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
5,0.5935536583787516,0.8653198653198653,0.8721200254985885,0.8649754500818331,0.8645391907803255,0.8717948717948718,0.8581560283687943,0.9733858482833986,0.9733858482833986,0.7334529952883105,0.7658227847616568,0.9784172661166606,0.4931836947798729,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
6,0.5596477757943304,0.8451178451178452,0.8418859848829796,0.8434118833669539,0.8444574728271776,0.8270676691729323,0.8597560975609756,0.9097759766870048,0.9097759766870048,0.6873398022702306,0.8924050632346578,0.7913669064178872,0.4552591145038605,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.6815286624203822,0.7692307686390532,0.9166666659027777
7,0.47081112626351806,0.8888888888888888,0.8900480812845868,0.8885654838379589,0.8884644197595433,0.8825622775800712,0.8945686900958466,0.976299555474916,0.976299555474916,0.7782428671629296,0.9589041095233627,0.8211920529257488,0.4236743822693825,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9166666666666667,0.9166666666666667,0.6815286624203822,0.7692307686390532,0.9166666659027777
8,0.43808366554348094,0.8855218855218855,0.8868631368631369,0.8855205877017958,0.8855063116808083,0.8859060402684564,0.8851351351351351,0.961810916356371,0.961810916356371,0.771414342629482,0.8506493505941136,0.9230769230123722,0.4085303172469139,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
9,0.40712664276361465,0.8518518518518519,0.8516461091964448,0.851243056187961,0.8512750980650079,0.841726618705036,0.8607594936708861,0.9523172501360421,0.9523172501360421,0.7035793675996915,0.9127516777910905,0.7905405404871256,0.3941821977496147,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.6815286624203822,0.7692307686390532,0.9166666659027777
10,0.340322172563327,0.9023569023569024,0.9014558689717925,0.9019121046817524,0.9022901827056298,0.9085173501577287,0.8953068592057761,0.9585532302092812,0.9585532302092812,0.8038443143774625,0.8857142856510204,0.9171974521708791,0.4027722328901291,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
