epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.1795872210672027,0.9797979797979798,0.9803498409813721,0.9797794117647058,0.9798062322572126,0.9791666666666666,0.9803921568627451,0.9985006815084052,0.9985006815084052,0.9595661644581593,0.9677419354214359,0.9929577464089466,0.44794177636504173,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153847,0.8846153846153847,0.6815286624203822,0.7692307686390532,0.9166666659027777
12,0.1878872421619139,0.9730639730639731,0.9734848484848485,0.9727672840638181,0.9730831142897894,0.9699248120300752,0.975609756097561,0.9877869605142333,0.9877869605142333,0.9455370650529501,0.9696969696382002,0.9772727271986914,0.4741934537887573,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8782051282051284,0.8782051282051284,0.6815286624203822,0.7692307686390532,0.9166666659027777
13,0.24064035105862117,0.9393939393939394,0.939060939060939,0.9392776010904134,0.9393760411933969,0.9419354838709677,0.9366197183098591,0.9810416855871401,0.9810416855871401,0.8785607196401799,0.9300699300048901,0.9480519479903862,0.47171163000166416,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153847,0.8846153846153847,0.6815286624203822,0.7692307686390532,0.9166666659027777
14,0.19125900299925552,0.9663299663299664,0.9665334665334665,0.9662990196078431,0.9663368433793271,0.9652777777777778,0.9673202614379085,0.9917355371900827,0.9917355371900827,0.9326010983524713,0.9610389609765558,0.972027971959998,0.46669858135282993,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
15,0.1767375002566137,0.9764309764309764,0.9765114379084967,0.9764138635203358,0.9764331155448065,0.9757785467128027,0.9770491803278688,0.9922612563543937,0.9922612563543937,0.9528282622013478,0.973856209086676,0.9791666665986689,0.473418265581131,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
16,0.20997830362696396,0.9629629629629629,0.9630192272809722,0.9629562436928101,0.9629545638752718,0.9634551495016611,0.962457337883959,0.9799564665336478,0.9799564665336478,0.9259334829626606,0.9463087247687041,0.9797297296635317,0.45450685918331146,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
17,0.24852942792992844,0.9461279461279462,0.9466151749204906,0.946078431372549,0.9461499526859005,0.9444444444444444,0.9477124183006536,0.9703771013175829,0.9703771013175829,0.8921764385550917,0.935483870907388,0.9577464788057924,0.41911930963397026,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.9102564102564104,0.9102564102564104,0.6006389776357828,0.7692307686390532,0.8333333326388889
18,0.17807276468527944,0.9730639730639731,0.9733360611020185,0.9730122671512949,0.9730719278197697,0.971830985915493,0.9741935483870968,0.9956810329150755,0.9956810329150755,0.9460269865067467,0.9679487178866699,0.9787234041859061,0.4442142900079489,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
19,0.22160887561346354,0.9562289562289562,0.95705186533212,0.9561573837506387,0.9562587780949217,0.9543859649122807,0.9579288025889967,0.9802547770700637,0.9802547770700637,0.9123396526279941,0.9426751591756257,0.9714285713591836,0.4612719863653183,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
20,0.21022903801579224,0.9528619528619529,0.9530612244897959,0.9528571428571428,0.952852332852333,0.9523809523809523,0.9533333333333334,0.9899319727891156,0.9899319727891156,0.9057527539779682,0.9727891155800823,0.933333333271111,0.44395281560719013,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
21,0.20080872664326116,0.9629629629629629,0.9634212920837124,0.9628804835649278,0.9629806371196846,0.9611307420494699,0.9646302250803859,0.9852593266606006,0.9852593266606006,0.9257685578605349,0.9554140126779991,0.9714285713591836,0.43947870284318924,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
22,0.1836661455270491,0.9730639730639731,0.9730563367504309,0.9730563367504309,0.9730639730639731,0.9735099337748344,0.9726027397260274,0.9919713326680577,0.9919713326680577,0.9461126735008618,0.9726027396594107,0.9735099337103635,0.4396273661404848,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8974358974358975,0.8974358974358975,0.6815286624203822,0.7692307686390532,0.9166666659027777
