epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.789963457145189,0.54,0.5194700923323966,0.46550299524891553,0.4774757281553398,0.6650485436893204,0.26595744680851063,0.468152013916767,0.468152013916767,0.040467250730079174,0.17730496452643227,0.8616352200715952,0.6918253302574158,0.4583333333333333,0.5,0.3142857142857143,0.2880952380952381,0.6285714285714286,0.0,0.7972027972027973,0.7972027972027973,0.0,0.0,0.999999999090909
2,0.7690902352333069,0.5766666666666667,0.5792035201564514,0.5066747808522485,0.5054359864130552,0.6924939467312349,0.32085561497326204,0.7444553091248499,0.7444553091248499,0.15760148580525335,0.1986754966755844,0.9597315435597495,0.6708638668060303,0.7916666666666666,0.8076923076923077,0.7883597883597884,0.7861552028218695,0.8148148148148148,0.7619047619047619,0.993006993006993,0.993006993006993,0.5945945945945945,0.6153846149112425,0.999999999090909
3,0.7382694059296658,0.7233333333333334,0.7334862589639659,0.713710836447255,0.711261473603526,0.7661971830985915,0.6612244897959184,0.8285599750567902,0.8285599750567902,0.4571378738990146,0.5159235668461195,0.9510489509824441,0.6386622190475464,0.8333333333333334,0.8461538461538461,0.8321678321678322,0.8310023310023311,0.8461538461538461,0.8181818181818182,0.993006993006993,0.993006993006993,0.6734693877551021,0.6923076917751478,0.999999999090909
4,0.706572457363731,0.76,0.760224039829303,0.7599893328592382,0.7599679985777146,0.7583892617449665,0.7615894039735099,0.8597083926031294,0.8597083926031294,0.5201706060067532,0.7770270269745252,0.7434210525826697,0.5925313234329224,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,0.993006993006993,0.993006993006993,0.7534246575342466,0.7692307686390532,0.999999999090909
5,0.6233054650457281,0.9,0.897971891122576,0.898989898989899,0.8992592592592592,0.9090909090909091,0.8888888888888888,0.9403575876178617,0.9403575876178617,0.7990712627254867,0.8219178081628823,0.9740259739627255,0.49912819266319275,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
6,0.5503166615962982,0.86,0.8601717659688675,0.859375,0.860125,0.85,0.86875,0.9274020397208804,0.9274020397208804,0.7188002142474559,0.8580246913050602,0.8623188405172232,0.4208516478538513,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
7,0.4622581875637958,0.88,0.88,0.878438611498807,0.878438611498807,0.8922155688622755,0.8646616541353384,0.9566666666666667,0.9566666666666667,0.76,0.7666666666155555,0.993333333267111,0.36231015125910443,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
8,0.4373179062416679,0.8666666666666667,0.8563432000358246,0.861489450113117,0.8638102713267771,0.888268156424581,0.8347107438016529,0.9385607451524787,0.9385607451524787,0.7262149212867899,0.7372262773184506,0.9754601226395423,0.3673357665538788,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,0.958041958041958,0.958041958041958,0.7534246575342466,0.7692307686390532,0.999999999090909
9,0.4721931066167982,0.8,0.8060543638887645,0.8,0.8,0.8,0.8,0.896623527831266,0.896623527831266,0.6029820459658565,0.8759124086951888,0.7361963189732394,0.34864095350106555,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
10,0.399882289139848,0.8466666666666667,0.8448183760683761,0.845679012345679,0.8461728395061728,0.8580246913580247,0.8333333333333334,0.9420183404558403,0.9420183404558403,0.6918542336548767,0.798611111055652,0.891025640968524,0.2632071723540624,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
