epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.6407137999409124,0.44107744107744107,0.4417966624342463,0.4147435897435897,0.4143255921033699,0.5388888888888889,0.2905982905982906,0.32788409214583714,0.32788409214583714,-0.11623800036225318,0.2281879194477726,0.6554054053611212,0.5709355175495148,0.48,0.5,0.32432432432432434,0.3113513513513514,0.6486486486486487,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.9999999991666666
2,0.6277816703445033,0.48484848484848486,0.49444444444444446,0.48294930875576036,0.4801005446166736,0.5142857142857142,0.45161290322580644,0.4625514403292181,0.4625514403292181,-0.0108108108108107,0.3888888888648834,0.5999999999555555,0.5555583089590073,0.48,0.5,0.32432432432432434,0.3113513513513514,0.6486486486486487,0.0,0.967948717948718,0.967948717948718,0.0,0.0,0.9999999991666666
3,0.597752205635372,0.6835016835016835,0.6851700680272108,0.6753720930232558,0.6748531829927179,0.7267441860465116,0.624,0.8048979591836735,0.8048979591836735,0.3690847457627119,0.5199999999653333,0.8503401359965754,0.5227720662951469,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
4,0.5586874939893421,0.7845117845117845,0.7880523731587561,0.7843137254901961,0.7839836271208819,0.7908496732026143,0.7777777777777778,0.8784324422622295,0.8784324422622295,0.5714285714285714,0.7179487179026955,0.8581560283079321,0.4800429046154022,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
5,0.5054801757398405,0.8552188552188552,0.855500634863051,0.8542672280990038,0.85422757696901,0.8660436137071651,0.8424908424908425,0.9425675675675675,0.9425675675675675,0.7105984726597022,0.7718120804851133,0.9391891891257305,0.40368013828992844,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589745,0.9743589743589745,0.9201277955271565,0.9230769223668639,0.9999999991666666
6,0.444095715880394,0.8855218855218855,0.8814784506273868,0.8837171810225702,0.884448817981752,0.8692307692307693,0.8982035928143712,0.9235542825968358,0.9235542825968358,0.7687233750171774,0.9615384614768244,0.8014184396594738,0.3164229691028595,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692307,0.9807692307692307,0.9201277955271565,0.9230769223668639,0.9999999991666666
7,0.39605199898544113,0.8383838383838383,0.8342591749385302,0.8361077899383795,0.8373433590944858,0.816793893129771,0.8554216867469879,0.9310627447409161,0.9310627447409161,0.6731774415405777,0.898734177158308,0.7697841726064903,0.2621145732700825,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.8397435897435898,0.9230769223668639,0.9166666659027777
8,0.33570665356359985,0.8720538720538721,0.872103589277601,0.8718781218781219,0.8720858266312811,0.8671328671328671,0.8766233766233766,0.9378009995456612,0.9378009995456612,0.7437678790355537,0.8709677418792924,0.8732394365582226,0.22136418148875237,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9487179487179488,0.9487179487179488,0.9201277955271565,0.9230769223668639,0.9999999991666666
9,0.3071927232177634,0.8518518518518519,0.853518821603928,0.8518367346938776,0.8519123204837491,0.8503401360544217,0.8533333333333334,0.9433078741589381,0.9433078741589381,0.7041564792176038,0.8205128204602234,0.8865248226321613,0.18396006897091866,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9615384615384616,0.9615384615384616,0.9201277955271565,0.9230769223668639,0.9999999991666666
10,0.2888480189599489,0.8888888888888888,0.8889795918367347,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954920634920635,0.954920634920635,0.777800448887982,0.8979591836123837,0.8799999999413333,0.16708678007125854,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9615384615384616,0.9615384615384616,0.9201277955271565,0.9230769223668639,0.9999999991666666
