epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.7853234331858786,0.6094276094276094,0.61339925610088,0.5884854276158624,0.5869225782269261,0.6813186813186813,0.4956521739130435,0.7147781910550667,0.7147781910550667,0.22496175650139472,0.37748344368361036,0.8493150684349784,0.6689723879098892,0.92,0.9230769230769231,0.9198717948717949,0.9197435897435898,0.9230769230769231,0.9166666666666666,1.0,1.0,0.8407643312101911,0.8461538455029586,0.9999999991666666
2,0.7466912630357241,0.8282828282828283,0.8264764583144335,0.825722273998136,0.8260779065376767,0.8468468468468469,0.8045977011494253,0.8946067313798421,0.8946067313798421,0.6552563898308943,0.719178082142522,0.9337748343752467,0.6062373965978622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992307692,0.9999999991666666
3,0.6774285953295859,0.9023569023569024,0.9022084164701614,0.9021394566711736,0.9021549885058686,0.9067524115755627,0.8975265017667845,0.9381461998911663,0.9381461998911663,0.8046540110226577,0.8581081080501278,0.9463087247687041,0.5217235535383224,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
4,0.5675372881324667,0.9259259259259259,0.9225574581082319,0.9247581759557808,0.9256734394458946,0.9341317365269461,0.9153846153846154,0.9734456551597839,0.9734456551597839,0.8496271748135874,0.8880597014262641,0.9570552146652113,0.43440093100070953,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
5,0.47319028565758153,0.9461279461279462,0.9449001914137272,0.9457435147972233,0.9460664371150306,0.9503105590062112,0.9411764705882353,0.976825266611977,0.976825266611977,0.8915068493150685,0.9275362318168452,0.9622641508828764,0.3579629808664322,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
6,0.41131507252392013,0.936026936026936,0.9343156843156843,0.9356064496251413,0.9357991725592973,0.940809968847352,0.9304029304029304,0.9774543638180002,0.9774543638180002,0.8714607867702331,0.8881118880497824,0.9805194804558104,0.3017147034406662,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
7,0.3371318253247361,0.9562289562289562,0.9562732468475006,0.956221015273321,0.9562309414678651,0.9556313993174061,0.9568106312292359,0.9767304726480995,0.9767304726480995,0.9124430233349208,0.9536423840428051,0.9589041095233627,0.25470132380723953,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
8,0.32390618520347697,0.9225589225589226,0.9194899734456552,0.9214041627834731,0.9223343859359187,0.9309309309309309,0.9118773946360154,0.9640371760827764,0.9640371760827764,0.8428968974954578,0.8880597014262641,0.9509202453404343,0.22653860971331596,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
9,0.32197682284995127,0.9090909090909091,0.909366177943721,0.9088263049583301,0.9091405223657677,0.9039145907473309,0.9137380191693291,0.9623668154084327,0.9623668154084327,0.8176712671380824,0.9050632910819579,0.9136690646824698,0.2151336669921875,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
10,0.2786874810331746,0.9393939393939394,0.9391339869281046,0.9393106893106893,0.9393788030151667,0.9415584415584416,0.9370629370629371,0.9685457516339869,0.9685457516339869,0.8786268900694728,0.9305555554909336,0.9477124182387116,0.20123915746808052,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
