epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.797875485922161,0.44107744107744107,0.4417966624342463,0.4147435897435897,0.4143255921033699,0.5388888888888889,0.2905982905982906,0.33364320696535466,0.33364320696535466,-0.11623800036225318,0.2281879194477726,0.6554054053611212,0.7057472169399261,0.48,0.5,0.32432432432432434,0.3113513513513514,0.6486486486486487,0.0,0.09615384615384616,0.09615384615384616,0.0,0.0,0.9999999991666666
2,0.7821478545665741,0.5084175084175084,0.5191358024691358,0.5059474979491386,0.5027717702040917,0.5408805031446541,0.47101449275362317,0.49837677183356194,0.49837677183356194,0.037170263788968705,0.401234567876467,0.637037036989849,0.684071347117424,0.56,0.5769230769230769,0.47619047619047616,0.4678095238095238,0.6857142857142857,0.26666666666666666,0.9935897435897436,0.9935897435897436,0.148606811145511,0.15384615372781063,0.9999999991666666
3,0.7433020927404103,0.8013468013468014,0.8021768707482992,0.8002507836990596,0.8001013267470948,0.8150470219435737,0.7854545454545454,0.8858049886621315,0.8858049886621315,0.6033276740237691,0.7199999999519999,0.8843537414364385,0.634925439953804,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9935897435897436,0.9935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
4,0.7012249529361725,0.797979797979798,0.8022367703218767,0.7975920036347115,0.7971445486211501,0.8064516129032258,0.7887323943661971,0.8811374795417348,0.8811374795417348,0.5987570926776546,0.7179487179026955,0.8865248226321613,0.5732066929340363,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
5,0.6274102204724362,0.8518518518518519,0.8520995828042808,0.8511074651353568,0.8510720181488571,0.8616352201257862,0.8405797101449275,0.9482586613459097,0.9482586613459097,0.7038480714318089,0.7785234898806359,0.92567567561313,0.474916435778141,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
6,0.5538506445131803,0.8888888888888888,0.8850245499181669,0.8872320596458527,0.8879224051637845,0.8735632183908046,0.9009009009009009,0.9278959810874706,0.9278959810874706,0.7756027199670307,0.9615384614768244,0.8085106382405312,0.37922801822423935,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589745,0.9743589743589745,0.9201277955271565,0.9230769223668639,0.9999999991666666
7,0.500783948521865,0.8282828282828283,0.8256306347327201,0.8267429225050043,0.8277878585685278,0.8104089219330854,0.8430769230769231,0.9352973317548493,0.9352973317548493,0.6538065961191233,0.8670886075400577,0.7841726618140883,0.32772378623485565,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.967948717948718,0.967948717948718,0.8397435897435898,0.9230769223668639,0.9166666659027777
8,0.43676310463955526,0.8653198653198653,0.8647660154475239,0.8649754500818331,0.8652739432881277,0.8581560283687943,0.8717948717948718,0.941753748296229,0.941753748296229,0.729963176796836,0.877419354782102,0.85211267599633,0.28975458070635796,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9294871794871796,0.9294871794871796,0.8397435897435898,0.9230769223668639,0.9166666659027777
9,0.4011118721805121,0.8653198653198653,0.8659983633387889,0.8651960784313726,0.865402389912194,0.8611111111111112,0.869281045751634,0.9504455355519186,0.9504455355519186,0.7305022458146182,0.852564102509451,0.879432624051104,0.2598543204367161,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9551282051282052,0.9551282051282052,0.8397435897435898,0.9230769223668639,0.9166666659027777
10,0.37328221099941356,0.9057239057239057,0.9057823129251701,0.9057228369308906,0.9057260433099359,0.9060402684563759,0.9054054054054054,0.9598639455782313,0.9598639455782313,0.8114542239151136,0.9115646257883289,0.8999999999399999,0.24566354602575302,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9326923076923077,0.9326923076923077,0.8397435897435898,0.9230769223668639,0.9166666659027777
11,0.3726796998005164,0.8518518518518519,0.8529438446883788,0.8514729950900164,0.8513467095027378,0.8589743589743589,0.8439716312056738,0.955275333393813,0.955275333393813,0.7042903692976104,0.7880794701464847,0.9178082191152186,0.25674428418278694,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9871794871794872,0.9871794871794872,0.8397435897435898,0.9230769223668639,0.9166666659027777
12,0.3463515702046846,0.8754208754208754,0.8776919582008178,0.8753982742394522,0.8753248203998264,0.8737201365187713,0.8770764119601329,0.9621535665606543,0.9621535665606543,0.7516104970502475,0.9295774647232692,0.8258064515596254,0.23583665490150452,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8397435897435898,0.9230769223668639,0.9166666659027777
13,0.3966406183807473,0.8484848484848485,0.8491836734693878,0.847926267281106,0.8478331704138156,0.8571428571428571,0.8387096774193549,0.9382993197278912,0.9382993197278912,0.6973711025066232,0.779999999948,0.9183673468763015,0.22431275993585587,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
14,0.30510388863714116,0.898989898989899,0.8987074829931972,0.8988511488511488,0.8988889897980806,0.9025974025974026,0.8951048951048951,0.9626984126984127,0.9626984126984127,0.7978491696161176,0.8707482992604932,0.9266666666048888,0.217828631401062,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9230769230769231,0.9230769230769231,0.9201277955271565,0.9230769223668639,0.9999999991666666
15,0.3182968807063605,0.8787878787878788,0.8788807189542484,0.8787205081669691,0.8788071275367101,0.881578947368421,0.8758620689655172,0.9683868917937545,0.9683868917937545,0.7574520212331564,0.8819444443831983,0.8758169934068093,0.2357020564377308,0.92,0.9198717948717949,0.9198717948717949,0.92,0.9166666666666666,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.8397435897435898,0.9230769223668639,0.9166666659027777
16,0.39832572403707,0.8417508417508418,0.8386613386613386,0.8396494089807358,0.8403292842887113,0.8580060422960725,0.8212927756653993,0.9402415766052129,0.9402415766052129,0.6812358703843255,0.7552447551919409,0.9220779220180468,0.21618812158703804,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794871,0.9871794871794871,0.9201277955271565,0.9230769223668639,0.9999999991666666
17,0.3396022029613194,0.8754208754208754,0.8756690556109952,0.8754208754208754,0.8754208754208754,0.8754208754208754,0.8754208754208754,0.9624875260818289,0.9624875260818289,0.7509123467144184,0.8609271522608657,0.8904109588431225,0.21431457437574863,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
18,0.25423487099377734,0.9292929292929293,0.9288671519563239,0.9290322580645161,0.9292784475580175,0.9247311827956989,0.9333333333333333,0.9833712465878072,0.9833712465878072,0.8580661311244111,0.936305732424439,0.921428571362755,0.21738142520189285,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794872,0.9871794871794872,0.9201277955271565,0.9230769223668639,0.9999999991666666
19,0.30671185431511777,0.8787878787878788,0.8738720262510254,0.8766611295681064,0.8778063022249069,0.8604651162790697,0.8928571428571429,0.9688269073010666,0.9688269073010666,0.7542407943731899,0.9433962263557611,0.8043478260286704,0.2211548425257206,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9743589743589745,0.9743589743589745,0.9201277955271565,0.9230769223668639,0.9999999991666666
20,0.2483824558163944,0.9292929292929293,0.9287074829931973,0.9289708344247173,0.9290191486549491,0.9337539432176656,0.924187725631769,0.9839229024943311,0.9839229024943311,0.8584076823537424,0.8707482992604932,0.9866666666008889,0.22361609898507595,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9807692307692308,0.9807692307692308,0.9201277955271565,0.9230769223668639,0.9999999991666666
21,0.26406230640254524,0.9090909090909091,0.9078839869281046,0.9086767871174937,0.9088631420055305,0.9025270758122743,0.9148264984227129,0.9834331880900508,0.9834331880900508,0.8176049129989764,0.9477124182387116,0.8680555554952739,0.22307300567626953,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.935897435897436,0.935897435897436,0.9201277955271565,0.9230769223668639,0.9999999991666666
22,0.2734762545871107,0.9023569023569024,0.9010691537761601,0.9018181818181819,0.9022344658708294,0.9090909090909091,0.8945454545454545,0.9756596906278436,0.9756596906278436,0.8036923076923077,0.8785714285086734,0.9235668789220658,0.2248153891414404,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9326923076923077,0.9326923076923077,0.9201277955271565,0.9230769223668639,0.9999999991666666
23,0.20422950563462158,0.9528619528619529,0.9535821711785617,0.9527070063694267,0.9528984108601944,0.95,0.9554140127388535,0.9935739677331146,0.9935739677331146,0.9054312227074236,0.9433962263557611,0.9637681158721907,0.2281267698854208,0.96,0.9615384615384616,0.96,0.96,0.96,0.96,0.9871794871794871,0.9871794871794871,0.9201277955271565,0.9230769223668639,0.9999999991666666
