epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
1,0.7929887552010385,0.5555555555555556,0.565514249177932,0.5533223954060705,0.5506638714185884,0.5217391304347826,0.5849056603773585,0.5951543660942638,0.5951543660942638,0.12767567086467002,0.6838235293614835,0.44720496891632266,0.6845878660678864,0.6,0.592948717948718,0.5833333333333333,0.5866666666666667,0.5,0.6666666666666666,0.6858974358974359,0.6858974358974359,0.18831168831168832,0.7692307686390532,0.41666666631944443
2,0.7725655656111868,0.6734006734006734,0.673265306122449,0.6732673267326732,0.6733340000666733,0.6798679867986799,0.6666666666666666,0.7312471655328798,0.7312471655328798,0.34660134721371716,0.6598639455333426,0.6866666666208888,0.6607181280851364,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.9102564102564102,0.9102564102564102,0.6006389776357828,0.7692307686390532,0.8333333326388889
3,0.7300622227944826,0.8316498316498316,0.8314814814814815,0.8306341240875912,0.8318264764432647,0.84375,0.8175182481751825,0.8650891632373113,0.8650891632373113,0.6613300492610837,0.8296296295681755,0.833333333281893,0.6187774538993835,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.9166666666666667,0.9166666666666667,0.6006389776357828,0.7692307686390532,0.8333333326388889
4,0.6777091575296301,0.8451178451178452,0.8402777777777778,0.8396177685950412,0.8405177811169546,0.8693181818181818,0.8099173553719008,0.8526915395787945,0.8526915395787945,0.6870103092783505,0.6805555555082947,0.9999999999346405,0.5595447346568108,0.8,0.8012820512820513,0.8,0.8,0.8,0.8,0.903846153846154,0.903846153846154,0.6006389776357828,0.7692307686390532,0.8333333326388889
5,0.5816863430173773,0.9090909090909091,0.9136260236578708,0.9090249021498666,0.9088846374001516,0.9114754098360656,0.9065743944636678,0.9275250227479525,0.9275250227479525,0.8193308550185874,0.8343949044054525,0.9928571427862244,0.4921909421682358,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
6,0.5206461462535357,0.8653198653198653,0.8625408496732027,0.8634231582819829,0.863910882948867,0.8795180722891566,0.8473282442748091,0.9360248729121278,0.9360248729121278,0.728952772073922,0.7708333332798032,0.9542483659507027,0.45488738268613815,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9038461538461539,0.9038461538461539,0.6815286624203822,0.7692307686390532,0.9166666659027777
7,0.4490359025566201,0.8720538720538721,0.8729355716878403,0.8720175995645469,0.8719668180794917,0.8698630136986302,0.8741721854304636,0.9654264972776769,0.9654264972776769,0.7444524952449959,0.9103448275234245,0.8355263157345048,0.4332404062151909,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.9006410256410257,0.9006410256410257,0.6815286624203822,0.7692307686390532,0.9166666659027777
8,0.4033722191264755,0.8956228956228957,0.8958030852994556,0.8956039594979193,0.8956370977166279,0.89419795221843,0.8970099667774086,0.9574637023593467,0.9574637023593467,0.7912292238271241,0.8881578946784107,0.9034482757997622,0.42065896838903427,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
9,0.3628430542977233,0.8956228956228957,0.8955423544349719,0.8955471098757729,0.8955565830941631,0.898360655737705,0.8927335640138409,0.9609785960457101,0.9609785960457101,0.7912102864140418,0.8716216215627283,0.9194630871866132,0.40286092832684517,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8846153846153846,0.8846153846153846,0.6815286624203822,0.7692307686390532,0.9166666659027777
10,0.34709204380449493,0.8821548821548821,0.8814856883234893,0.8818118767978351,0.8820905686504359,0.8881789137380192,0.8754448398576512,0.9621081326669697,0.9621081326669697,0.7636479388826993,0.8661971830375917,0.8967741934905307,0.4164319485425949,0.84,0.842948717948718,0.8397435897435898,0.8394871794871795,0.8461538461538461,0.8333333333333334,0.8910256410256411,0.8910256410256411,0.6815286624203822,0.7692307686390532,0.9166666659027777
