epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
14,0.25225714770586866,0.87,0.8715903013014799,0.8699638788552375,0.8700794665184772,0.8677966101694915,0.8721311475409836,0.9591727580673918,0.9591727580673918,0.7402770378263186,0.8417721518454574,0.9014084506407458,0.14648685852686563,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
15,0.270998383823194,0.8666666666666667,0.8663940619583093,0.8663756625540064,0.8664172345701008,0.8601398601398601,0.8726114649681529,0.9505755811369394,0.9505755811369394,0.7331791701872192,0.9072847681518355,0.825503355649295,0.1613929122686386,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
16,0.23324491887500412,0.8866666666666667,0.8847608453837597,0.8858089651157584,0.8861388503276463,0.8957055214723927,0.8759124087591241,0.9623136818687431,0.9623136818687431,0.7722705961152043,0.8275862068394768,0.9419354838101976,0.18811997274557749,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
17,0.22468590030544683,0.8733333333333333,0.8736373748609566,0.8732826463918901,0.8733671246276288,0.8707482993197279,0.8758169934640523,0.9632703003337042,0.9632703003337042,0.7466103578573016,0.8645161289764828,0.8827586206287752,0.18149552742640176,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
18,0.17080853291248022,0.9333333333333333,0.9342948717948718,0.9333214793741109,0.9333570412517781,0.9324324324324325,0.9342105263157895,0.9778311965811964,0.9778311965811964,0.8667377398720683,0.9102564101980605,0.9583333332667824,0.17607230693101883,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
19,0.2493217748246695,0.8866666666666667,0.8872882486327864,0.8866465149359886,0.8866162873399716,0.8881578947368421,0.8851351351351351,0.9583611222266685,0.9583611222266685,0.7735446916211536,0.856209150270836,0.9183673468763015,0.14684996753931046,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
20,0.20979975222756989,0.91,0.909850640113798,0.9099509733076897,0.9099789885604385,0.9078498293515358,0.9120521172638436,0.974684388335704,0.974684388335704,0.819919964428635,0.9210526315183517,0.8986486485879291,0.18244113276402155,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
21,0.1952315774795256,0.91,0.9086712163789643,0.9094678722714622,0.9098843200590135,0.9025270758122743,0.9164086687306502,0.981243588028012,0.981243588028012,0.8189863234111021,0.930817610004351,0.8865248226321613,0.1559153894583384,0.9583333333333334,0.9615384615384616,0.9582608695652174,0.9584057971014494,0.9565217391304348,0.96,1.0,1.0,0.9166666666666666,0.9230769223668639,0.999999999090909
22,0.18963984635315442,0.9266666666666666,0.9265491452991453,0.9265491452991453,0.9266666666666666,0.9236111111111112,0.9294871794871795,0.9825943732193732,0.9825943732193732,0.8530982905982906,0.929487179427597,0.9236111110469714,0.17372280855973563,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
23,0.25720872592769173,0.8666666666666667,0.8611011477761836,0.864001087991296,0.8657781404415431,0.8449612403100775,0.8830409356725146,0.9566893830703013,0.9566893830703013,0.7286050298534468,0.9207317072609309,0.8014705881763624,0.18830793102582297,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
24,0.19754165763917722,0.91,0.9107742599973132,0.9095568284594513,0.910105517033464,0.9158878504672897,0.9032258064516129,0.9784604361649725,0.9784604361649725,0.8191641364529381,0.9197080291299483,0.9018404907422183,0.22035764902830124,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
25,0.20122995109934555,0.89,0.8884615384615384,0.8881090428237208,0.890048486081443,0.9026548672566371,0.8735632183908046,0.9760180995475113,0.9760180995475113,0.7762206148282098,0.8769230768556212,0.8999999999470588,0.2232335756222407,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
26,0.18727457346884827,0.92,0.9194093577655222,0.9198253975324039,0.91992517037103,0.916083916083916,0.9235668789808917,0.9846557552037004,0.9846557552037004,0.8397150489759573,0.9415584414973014,0.8972602739111465,0.16864938040574393,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
27,0.27083584940747213,0.84,0.8393492176386914,0.839421918908069,0.8395503813729427,0.8297872340425532,0.8490566037735849,0.9451235775248933,0.9451235775248933,0.6795442406978814,0.8881578946784107,0.7905405404871256,0.2203947032491366,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
28,0.158125387210595,0.9433333333333334,0.9424301812836845,0.9431051216546369,0.9432732776284134,0.9395017793594306,0.9467084639498433,0.9889091799919826,0.9889091799919826,0.8862419700214133,0.9617834394291858,0.9230769230123722,0.18310061593850455,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
29,0.15937144858272453,0.9466666666666667,0.9477974255044319,0.9466453247965854,0.9466951224934419,0.9455782312925171,0.9477124183006536,0.9872166050509998,0.9872166050509998,0.8933665081974497,0.9235668789220658,0.972027971959998,0.2030818611383438,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
30,0.2131274564093665,0.9066666666666666,0.9066666666666667,0.9066293183940243,0.9066293183940244,0.9047619047619048,0.9084967320261438,0.9756444444444443,0.9756444444444443,0.8133333333333334,0.9266666666048888,0.8866666666075556,0.20680692791938782,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
31,0.11364982002659847,0.9733333333333334,0.9738247863247864,0.9733143568760008,0.9733428215619997,0.9726027397260274,0.974025974025974,0.9986645299145299,0.9986645299145299,0.9466382070437567,0.9615384614768244,0.9861111110426312,0.22235709180434546,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
32,0.17721177441509148,0.9366666666666666,0.9364331436699858,0.9366096153204551,0.936634971474327,0.9385113268608414,0.9347079037800687,0.9787962304409672,0.9787962304409672,0.8732544694476563,0.9189189188568297,0.9539473683582929,0.23359650870164236,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
33,0.24449321117840314,0.8566666666666667,0.8579553057674294,0.8565375504620825,0.8567957828712508,0.86084142394822,0.852233676975945,0.9582943039386235,0.9582943039386235,0.7133333333333334,0.879432624051104,0.8364779873687749,0.23106955488522848,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
34,0.18830490465226926,0.9166666666666666,0.9158615136876007,0.916083916083916,0.9166433566433566,0.9090909090909091,0.9230769230769231,0.9816604043657184,0.9816604043657184,0.8321697099892589,0.92592592586877,0.9057971013836379,0.22040911267201105,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
