epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.38831169354288203,0.8552188552188552,0.8569354985031298,0.8541007391498063,0.8538857168288354,0.8668730650154799,0.8413284132841329,0.9232513834709245,0.9232513834709245,0.7113702623906706,0.7549668873672207,0.9589041095233627,0.19941090792417526,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
12,0.3108348936626786,0.8821548821548821,0.8838482507950931,0.8821548821548821,0.8821548821548821,0.8821548821548821,0.8821548821548821,0.9635393003180373,0.9635393003180373,0.76476046074815,0.9225352112026383,0.8451612902680541,0.19724735990166664,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
13,0.36441181325598765,0.8686868686868687,0.8696895424836601,0.8686809137803979,0.8686541167012796,0.8695652173913043,0.8677966101694915,0.945738017429194,0.945738017429194,0.7377216221724068,0.8366013071348626,0.9027777777150848,0.19006890803575516,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
14,0.38873298623059926,0.8114478114478114,0.8111842105263158,0.8112745098039216,0.8114092999713914,0.8169934640522876,0.8055555555555556,0.9262250453720509,0.9262250453720509,0.6225661507738393,0.7999999999448275,0.8223684209985284,0.17545867338776588,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
15,0.30264429081427424,0.8888888888888888,0.8867294053464266,0.8880307998126421,0.8885258512027844,0.8978328173374613,0.8782287822878229,0.9656983087834151,0.9656983087834151,0.7763707303716887,0.8439716311458175,0.929487179427597,0.15571477636694908,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
16,0.442722087627963,0.7878787878787878,0.7857434640522876,0.7859765513297112,0.7865879845062002,0.7657992565055762,0.8061538461538461,0.9002814088598403,0.9002814088598403,0.5737133483698995,0.856209150270836,0.7152777777281056,0.16715323366224766,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
17,0.3125400541252212,0.8888888888888888,0.8858576642335767,0.8875838733727133,0.8885218532749645,0.8754716981132076,0.8996960486322189,0.9645301094890512,0.9645301094890512,0.7753764352668852,0.9249999999421874,0.8467153284053492,0.18685987405478954,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
18,0.31540047377347946,0.9023569023569024,0.899712879409352,0.9013503762498711,0.902054944524793,0.9113149847094801,0.8913857677902621,0.961193145565582,0.961193145565582,0.8028836251287332,0.8623188405172232,0.9371069181800561,0.15797412395477295,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
19,0.40498004265521703,0.8148148148148148,0.8151592125555656,0.8148064168697919,0.8147854220072349,0.8160535117056856,0.8135593220338984,0.9081012428558469,0.9081012428558469,0.6298184784825617,0.7947019867023376,0.8356164382989303,0.16400541923940182,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
20,0.3252531148885426,0.8686868686868687,0.869544462629569,0.8685915253275853,0.8687702941262418,0.8721311475409836,0.8650519031141869,0.949831787597745,0.949831787597745,0.7373290700047623,0.8865248226321613,0.852564102509451,0.16306478530168533,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
21,0.4253681076592521,0.7744107744107744,0.7797559420817777,0.7741547401514034,0.7736682750585984,0.7817589576547231,0.7665505226480837,0.9109826063200073,0.9109826063200073,0.5525801011804384,0.6962025316015061,0.8633093524558769,0.1552411988377571,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
22,0.40127877616568614,0.8552188552188552,0.8487654320987654,0.8519699094734158,0.853963580726299,0.8300395256916996,0.873900293255132,0.9452217649748514,0.9452217649748514,0.7049282595134123,0.9197530863629781,0.7777777777201645,0.1839792262762785,0.96,0.9583333333333333,0.9597423510466989,0.9598711755233496,0.9565217391304348,0.9629629629629629,1.0,1.0,0.9196141479099679,0.9999999992307692,0.9166666659027777
